,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
282,801890,机械设备,2019-11-06,1102.32,1102.50,1090.92,1093.68,16.29,157.84,-0.71
283,801890,机械设备,2019-11-05,1102.11,1105.88,1093.64,1101.54,16.52,162.40,0.02
284,801890,机械设备,2019-11-04,1102.58,1105.15,1099.13,1101.37,16.04,166.06,0.08
285,801890,机械设备,2019-11-01,1087.92,1102.09,1084.63,1100.44,16.51,164.14,0.85
286,801890,机械设备,2019-10-31,1103.39,1103.82,1090.18,1091.13,17.60,168.55,-1.08
287,801890,机械设备,2019-10-30,1109.94,1110.05,1099.76,1103.06,19.70,188.58,-1.19
288,801890,机械设备,2019-10-29,1132.00,1132.08,1116.34,1116.34,20.46,193.51,-1.40
289,801890,机械设备,2019-10-28,1119.07,1132.25,1119.03,1132.25,20.65,197.94,1.20
290,801890,机械设备,2019-10-25,1112.48,1119.63,1103.92,1118.86,16.58,154.03,0.64
291,801890,机械设备,2019-10-24,1115.54,1117.43,1106.14,1111.74,15.36,146.16,-0.32
292,801890,机械设备,2019-10-23,1126.03,1126.09,1113.02,1115.33,15.91,156.23,-0.93
293,801890,机械设备,2019-10-22,1116.02,1125.81,1115.85,1125.81,16.11,159.48,0.92
294,801890,机械设备,2019-10-21,1120.30,1120.31,1106.96,1115.52,16.80,161.69,-0.42
295,801890,机械设备,2019-10-18,1135.96,1139.58,1117.56,1120.21,19.53,196.08,-1.31
296,801890,机械设备,2019-10-17,1136.37,1141.05,1132.20,1135.06,17.42,172.29,-0.19
297,801890,机械设备,2019-10-16,1148.06,1148.93,1136.21,1137.24,20.22,201.08,-0.82
298,801890,机械设备,2019-10-15,1155.44,1155.51,1141.53,1146.65,23.68,231.74,-1.02
299,801890,机械设备,2019-10-14,1153.47,1161.56,1151.91,1158.47,25.18,257.97,1.10
300,801890,机械设备,2019-10-11,1141.89,1148.71,1135.82,1145.87,21.64,230.53,0.49
301,801890,机械设备,2019-10-10,1129.43,1140.24,1127.82,1140.24,19.50,203.05,1.07
302,801890,机械设备,2019-10-09,1116.55,1128.16,1111.68,1128.16,17.03,179.35,0.72
303,801890,机械设备,2019-10-08,1114.58,1128.72,1114.44,1120.13,17.04,180.79,0.52
304,801890,机械设备,2019-09-30,1124.89,1128.91,1114.36,1114.36,16.24,175.98,-0.90
305,801890,机械设备,2019-09-27,1116.46,1128.68,1116.24,1124.44,19.93,219.84,0.84
306,801890,机械设备,2019-09-26,1142.74,1144.55,1115.11,1115.11,25.77,267.89,-2.22
307,801890,机械设备,2019-09-25,1153.90,1153.98,1140.37,1140.38,24.21,251.66,-1.57
308,801890,机械设备,2019-09-24,1154.57,1167.46,1153.49,1158.53,25.30,262.17,0.25
309,801890,机械设备,2019-09-23,1165.94,1165.97,1147.84,1155.64,26.62,253.48,-1.19
310,801890,机械设备,2019-09-20,1164.57,1174.39,1164.28,1169.61,27.73,278.51,0.74
311,801890,机械设备,2019-09-19,1149.74,1161.07,1145.28,1161.07,21.28,229.54,1.18
312,801890,机械设备,2019-09-18,1146.91,1150.75,1143.70,1147.53,21.40,222.76,0.24
313,801890,机械设备,2019-09-17,1170.31,1170.36,1141.32,1144.73,28.67,273.32,-2.39
314,801890,机械设备,2019-09-16,1177.93,1177.93,1167.89,1172.75,26.93,265.78,0.04
315,801890,机械设备,2019-09-12,1167.19,1173.03,1162.29,1172.25,24.80,242.04,0.66
316,801890,机械设备,2019-09-11,1171.15,1173.21,1162.86,1164.58,30.78,294.98,-0.30
317,801890,机械设备,2019-09-10,1170.39,1170.40,1160.81,1168.08,32.60,311.81,-0.02
318,801890,机械设备,2019-09-09,1157.18,1168.32,1152.46,1168.32,34.22,337.82,1.90
319,801890,机械设备,2019-09-06,1144.12,1148.04,1137.41,1146.56,29.90,281.84,0.56
320,801890,机械设备,2019-09-05,1132.26,1152.85,1132.16,1140.13,39.76,364.81,1.30
321,801890,机械设备,2019-09-04,1112.88,1125.47,1110.85,1125.47,30.56,269.80,0.97
322,801890,机械设备,2019-09-03,1111.11,1114.69,1104.70,1114.68,28.33,253.55,0.54
323,801890,机械设备,2019-09-02,1082.93,1110.03,1082.92,1108.70,28.03,247.63,2.45
324,801890,机械设备,2019-08-30,1099.83,1101.28,1076.44,1082.17,25.74,228.92,-1.13
325,801890,机械设备,2019-08-29,1100.37,1100.37,1093.16,1094.59,21.96,200.50,-0.36
326,801890,机械设备,2019-08-28,1099.57,1101.02,1095.83,1098.59,22.15,207.84,-0.15
327,801890,机械设备,2019-08-27,1087.70,1103.77,1087.38,1100.21,24.74,226.90,1.72
328,801890,机械设备,2019-08-26,1073.65,1085.66,1073.65,1081.58,20.52,194.83,-1.49
329,801890,机械设备,2019-08-23,1097.57,1102.26,1094.03,1097.96,23.20,222.71,0.14
330,801890,机械设备,2019-08-22,1097.25,1097.36,1087.74,1096.40,20.43,197.82,0.16
331,801890,机械设备,2019-08-21,1096.05,1097.93,1092.33,1094.63,17.90,190.53,-0.30
332,801890,机械设备,2019-08-20,1097.06,1104.59,1095.54,1097.97,23.12,241.40,0.04
333,801890,机械设备,2019-08-19,1077.13,1097.56,1075.40,1097.56,24.57,248.56,2.61
334,801890,机械设备,2019-08-16,1066.93,1076.74,1066.15,1069.67,18.16,195.66,0.20
335,801890,机械设备,2019-08-15,1041.33,1067.54,1038.77,1067.54,17.68,171.74,0.01
336,801890,机械设备,2019-08-14,1076.84,1078.57,1066.27,1067.41,17.50,181.11,0.37
337,801890,机械设备,2019-08-13,1066.18,1067.47,1059.41,1063.48,15.67,151.23,-1.02
338,801890,机械设备,2019-08-12,1056.45,1074.47,1050.55,1074.47,16.52,154.06,1.76
339,801890,机械设备,2019-08-09,1071.40,1072.64,1054.65,1055.88,16.89,163.37,-0.92
340,801890,机械设备,2019-08-08,1066.45,1068.89,1062.72,1065.70,15.96,153.80,0.30
341,801890,机械设备,2019-08-07,1074.24,1075.72,1062.54,1062.54,17.93,180.61,-0.55
342,801890,机械设备,2019-08-06,1075.04,1075.13,1044.35,1068.37,27.88,247.45,-2.32
343,801890,机械设备,2019-08-05,1107.45,1113.72,1093.63,1093.70,19.55,181.39,-1.67
344,801890,机械设备,2019-08-02,1109.93,1115.32,1104.17,1112.33,23.33,217.05,-1.84
345,801890,机械设备,2019-08-01,1129.77,1136.71,1127.39,1133.20,20.89,199.86,-0.13
346,801890,机械设备,2019-07-31,1140.89,1141.13,1132.41,1134.65,19.50,185.35,-0.52
347,801890,机械设备,2019-07-30,1136.79,1146.82,1136.79,1140.62,20.55,198.63,0.38
348,801890,机械设备,2019-07-29,1141.56,1141.91,1132.44,1136.28,20.40,185.37,-0.36
349,801890,机械设备,2019-07-26,1126.56,1140.44,1124.97,1140.44,20.59,189.88,1.02
350,801890,机械设备,2019-07-25,1129.41,1131.61,1126.41,1128.89,18.02,173.92,0.05
351,801890,机械设备,2019-07-24,1117.88,1133.62,1117.73,1128.33,21.26,195.25,1.33
352,801890,机械设备,2019-07-23,1101.89,1113.55,1101.89,1113.55,17.89,161.23,1.08
353,801890,机械设备,2019-07-22,1128.72,1129.05,1101.01,1101.69,22.98,203.88,-2.31
354,801890,机械设备,2019-07-19,1121.05,1134.43,1120.84,1127.76,20.58,195.98,0.85
355,801890,机械设备,2019-07-18,1130.92,1131.17,1118.25,1118.25,20.80,190.93,-1.29
356,801890,机械设备,2019-07-17,1131.02,1139.12,1128.87,1132.89,20.78,188.24,-0.08
357,801890,机械设备,2019-07-16,1130.95,1134.79,1129.01,1133.83,18.94,186.14,0.27
358,801890,机械设备,2019-07-15,1115.17,1132.95,1101.18,1130.80,22.88,210.29,1.27
359,801890,机械设备,2019-07-12,1114.74,1118.77,1109.55,1116.63,18.83,173.90,0.11
360,801890,机械设备,2019-07-11,1117.63,1126.61,1109.94,1115.45,19.99,189.98,0.24
361,801890,机械设备,2019-07-10,1123.80,1124.03,1109.13,1112.83,19.22,179.72,-0.74
362,801890,机械设备,2019-07-09,1116.13,1122.16,1109.76,1121.13,18.16,171.35,0.41
363,801890,机械设备,2019-07-08,1152.45,1152.60,1111.97,1116.50,26.53,243.65,-3.23
364,801890,机械设备,2019-07-05,1152.39,1155.49,1146.15,1153.71,20.86,187.68,0.12
365,801890,机械设备,2019-07-04,1155.72,1162.07,1147.30,1152.34,25.17,222.32,-0.20
366,801890,机械设备,2019-07-03,1160.61,1160.71,1150.94,1154.59,24.97,230.21,-0.93
367,801890,机械设备,2019-07-02,1167.77,1170.46,1162.20,1165.38,29.67,288.19,-0.33
368,801890,机械设备,2019-07-01,1159.56,1169.23,1156.44,1169.23,33.10,302.40,2.64
369,801890,机械设备,2019-06-28,1151.80,1151.82,1131.76,1139.20,26.05,238.51,-1.12
370,801890,机械设备,2019-06-27,1147.68,1156.62,1147.56,1152.09,26.74,252.51,0.64
371,801890,机械设备,2019-06-26,1140.17,1149.75,1136.49,1144.79,24.04,221.50,-0.02
372,801890,机械设备,2019-06-25,1154.25,1154.44,1132.92,1145.04,29.59,278.45,-0.76
373,801890,机械设备,2019-06-24,1156.97,1156.97,1147.91,1153.81,27.82,248.68,-0.08
374,801890,机械设备,2019-06-21,1144.47,1156.80,1144.34,1154.71,35.24,311.57,1.80
375,801890,机械设备,2019-06-20,1113.42,1136.98,1111.33,1134.25,29.40,256.34,1.72
376,801890,机械设备,2019-06-19,1124.33,1128.71,1114.11,1115.06,26.56,235.07,1.23
377,801890,机械设备,2019-06-18,1101.20,1104.78,1093.46,1101.56,17.95,154.49,0.13
378,801890,机械设备,2019-06-17,1100.17,1106.32,1096.18,1100.10,18.99,155.06,-0.10
379,801890,机械设备,2019-06-14,1121.37,1125.72,1100.62,1101.22,26.87,220.74,-1.79
380,801890,机械设备,2019-06-13,1110.13,1123.58,1105.44,1121.28,25.21,205.77,0.91
381,801890,机械设备,2019-06-12,1116.14,1122.49,1109.64,1111.11,23.24,194.53,-0.57
382,801890,机械设备,2019-06-11,1080.55,1117.48,1080.41,1117.48,27.97,236.61,3.82
383,801890,机械设备,2019-06-10,1067.74,1080.54,1064.69,1076.33,17.19,146.72,1.08
384,801890,机械设备,2019-06-06,1086.47,1086.47,1062.82,1064.87,20.17,167.79,-2.02
385,801890,机械设备,2019-06-05,1094.61,1097.48,1085.52,1086.78,18.28,160.17,0.07
386,801890,机械设备,2019-06-04,1100.58,1100.60,1081.70,1086.06,20.73,176.83,-1.39
387,801890,机械设备,2019-06-03,1117.59,1121.99,1098.03,1101.34,23.47,203.40,-1.41
388,801890,机械设备,2019-05-31,1118.83,1127.94,1114.65,1117.13,21.84,200.10,-0.27
389,801890,机械设备,2019-05-30,1125.13,1125.25,1107.96,1120.14,23.06,194.87,-0.81
390,801890,机械设备,2019-05-29,1126.15,1136.62,1124.00,1129.27,22.11,193.32,-0.02
391,801890,机械设备,2019-05-28,1127.71,1138.84,1122.92,1129.55,27.58,237.88,0.12
392,801890,机械设备,2019-05-27,1101.01,1129.01,1097.06,1128.25,28.34,232.43,2.45
393,801890,机械设备,2019-05-24,1098.66,1106.90,1096.32,1101.29,24.89,200.65,-0.14
394,801890,机械设备,2019-05-23,1118.87,1119.66,1099.76,1102.88,25.61,201.95,-1.71
395,801890,机械设备,2019-05-22,1129.99,1133.81,1115.39,1122.11,25.33,204.95,-0.67
396,801890,机械设备,2019-05-21,1112.33,1133.20,1111.29,1129.71,24.98,209.86,1.56
397,801890,机械设备,2019-05-20,1111.41,1113.02,1092.26,1112.36,24.62,201.33,-0.05
398,801890,机械设备,2019-05-17,1154.89,1154.89,1108.99,1112.96,32.60,268.45,-3.63
399,801890,机械设备,2019-05-16,1147.26,1156.12,1144.31,1154.83,28.14,241.08,0.66
400,801890,机械设备,2019-05-15,1133.51,1148.75,1132.91,1147.26,29.04,248.88,1.99
401,801890,机械设备,2019-05-14,1120.22,1135.21,1120.22,1124.84,25.48,205.93,-0.64
402,801890,机械设备,2019-05-13,1132.55,1139.77,1127.01,1132.09,26.45,224.33,-0.96
403,801890,机械设备,2019-05-10,1114.35,1143.01,1094.95,1143.01,34.24,284.47,3.66
404,801890,机械设备,2019-05-09,1100.98,1115.01,1100.98,1102.64,22.92,190.90,-0.65
405,801890,机械设备,2019-05-08,1092.97,1124.75,1086.47,1109.86,26.56,215.35,-0.45
406,801890,机械设备,2019-05-07,1104.43,1120.74,1095.87,1114.85,27.60,233.78,1.68
407,801890,机械设备,2019-05-06,1144.63,1145.12,1087.53,1096.47,34.10,273.42,-7.40
408,801890,机械设备,2019-04-30,1172.32,1190.76,1171.59,1184.15,24.61,219.62,0.80
409,801890,机械设备,2019-04-29,1207.02,1210.52,1173.38,1174.75,33.71,297.67,-2.67
410,801890,机械设备,2019-04-26,1218.12,1223.77,1206.28,1207.00,32.73,290.77,-1.48
411,801890,机械设备,2019-04-25,1275.08,1275.16,1225.16,1225.16,40.02,354.27,-4.11
412,801890,机械设备,2019-04-24,1268.68,1277.71,1254.74,1277.70,34.60,320.30,0.84
413,801890,机械设备,2019-04-23,1288.32,1288.32,1264.30,1267.08,41.49,369.09,-1.83
414,801890,机械设备,2019-04-22,1316.67,1316.67,1286.76,1290.75,47.65,443.95,-1.67
415,801890,机械设备,2019-04-19,1300.40,1312.74,1289.02,1312.74,45.10,395.81,0.85
416,801890,机械设备,2019-04-18,1310.30,1314.58,1299.23,1301.70,43.14,402.54,-0.59
417,801890,机械设备,2019-04-17,1299.34,1315.67,1297.55,1309.39,45.70,430.29,0.84
418,801890,机械设备,2019-04-16,1267.15,1298.45,1260.97,1298.45,39.79,376.37,2.02
419,801890,机械设备,2019-04-15,1305.26,1309.78,1272.57,1272.69,42.50,403.38,-1.09
420,801890,机械设备,2019-04-12,1285.85,1293.96,1275.80,1286.74,41.04,376.89,-0.04
421,801890,机械设备,2019-04-11,1311.92,1316.40,1287.27,1287.27,50.28,449.24,-1.92
422,801890,机械设备,2019-04-10,1303.52,1322.97,1294.99,1312.51,51.31,459.58,-0.11
423,801890,机械设备,2019-04-09,1305.91,1315.53,1297.15,1314.01,48.39,431.48,0.44
424,801890,机械设备,2019-04-08,1318.16,1322.75,1286.12,1308.30,54.93,507.12,0.10
425,801890,机械设备,2019-04-04,1306.40,1311.82,1295.78,1306.94,51.07,470.97,0.37
426,801890,机械设备,2019-04-03,1280.67,1302.84,1275.29,1302.07,50.05,443.61,1.37
427,801890,机械设备,2019-04-02,1291.48,1296.57,1280.06,1284.42,54.65,497.51,0.06
428,801890,机械设备,2019-04-01,1252.63,1283.70,1252.62,1283.69,53.55,488.94,3.30
429,801890,机械设备,2019-03-29,1209.31,1242.63,1199.02,1242.63,42.77,379.05,2.77
430,801890,机械设备,2019-03-28,1217.79,1230.00,1208.49,1209.18,36.24,326.02,-1.11
431,801890,机械设备,2019-03-27,1225.37,1228.66,1203.58,1222.73,37.17,325.67,0.40
432,801890,机械设备,2019-03-26,1256.89,1260.94,1215.12,1217.86,48.63,415.50,-2.71
433,801890,机械设备,2019-03-25,1240.10,1266.20,1235.76,1251.83,49.48,430.69,-0.64
434,801890,机械设备,2019-03-22,1261.68,1265.14,1241.06,1259.91,45.53,398.42,-0.10
435,801890,机械设备,2019-03-21,1256.23,1268.80,1254.57,1261.23,52.20,444.82,0.49
436,801890,机械设备,2019-03-20,1251.60,1257.80,1234.36,1255.12,47.96,419.75,0.15
437,801890,机械设备,2019-03-19,1255.00,1259.20,1245.19,1253.21,47.06,403.98,0.12
438,801890,机械设备,2019-03-18,1227.46,1251.74,1219.98,1251.74,50.02,422.47,2.41
439,801890,机械设备,2019-03-15,1205.85,1228.77,1205.78,1222.28,50.30,412.60,1.99
440,801890,机械设备,2019-03-14,1215.12,1228.64,1185.91,1198.47,47.19,408.92,-2.15
441,801890,机械设备,2019-03-13,1248.69,1254.48,1217.27,1224.86,61.10,528.74,-1.75
442,801890,机械设备,2019-03-12,1235.69,1256.18,1227.15,1246.69,65.54,572.00,1.91
443,801890,机械设备,2019-03-11,1184.43,1223.39,1183.93,1223.36,53.74,448.17,3.76
444,801890,机械设备,2019-03-08,1210.62,1232.93,1179.05,1179.05,67.17,556.40,-4.68
445,801890,机械设备,2019-03-07,1225.81,1246.38,1215.66,1236.92,67.76,577.95,0.82
446,801890,机械设备,2019-03-06,1215.98,1226.95,1203.05,1226.86,68.01,550.70,1.58
447,801890,机械设备,2019-03-05,1178.43,1207.81,1173.03,1207.81,56.70,464.62,2.53
448,801890,机械设备,2019-03-04,1161.39,1194.93,1161.08,1177.98,64.06,510.25,2.33
449,801890,机械设备,2019-03-01,1142.29,1151.13,1132.04,1151.13,40.35,304.15,1.32
450,801890,机械设备,2019-02-28,1135.36,1145.01,1130.64,1136.08,41.76,305.87,0.12
451,801890,机械设备,2019-02-27,1143.31,1153.99,1123.50,1134.69,51.36,404.92,-0.56
452,801890,机械设备,2019-02-26,1144.25,1162.61,1132.00,1141.03,61.68,499.23,-0.09
453,801890,机械设备,2019-02-25,1094.53,1142.04,1094.50,1142.04,62.02,492.18,5.24
454,801890,机械设备,2019-02-22,1058.23,1085.15,1058.23,1085.15,38.44,300.65,2.30
455,801890,机械设备,2019-02-21,1064.47,1080.32,1057.33,1060.79,40.39,310.02,-0.39
456,801890,机械设备,2019-02-20,1063.59,1066.77,1054.35,1064.95,35.21,266.04,0.00
457,801890,机械设备,2019-02-19,1071.61,1073.64,1052.32,1064.91,42.90,320.89,-0.12
458,801890,机械设备,2019-02-18,1037.36,1066.14,1037.20,1066.14,37.83,293.57,3.43
459,801890,机械设备,2019-02-15,1033.07,1037.48,1029.30,1030.74,28.20,219.65,-0.28
460,801890,机械设备,2019-02-14,1026.32,1037.16,1024.89,1033.68,27.00,219.86,0.59
461,801890,机械设备,2019-02-13,1012.02,1029.02,1010.16,1027.61,29.14,223.49,1.61
462,801890,机械设备,2019-02-12,999.14,1012.36,997.45,1011.35,23.34,182.17,1.18
463,801890,机械设备,2019-02-11,979.99,999.53,979.87,999.53,20.02,158.00,2.26
464,801890,机械设备,2019-02-01,956.73,977.47,956.25,977.47,17.64,140.34,2.56
465,801890,机械设备,2019-01-31,966.87,971.37,947.71,953.05,21.93,161.75,-1.61
466,801890,机械设备,2019-01-30,978.23,982.64,968.65,968.65,16.46,141.76,-1.41
467,801890,机械设备,2019-01-29,993.24,993.35,968.16,982.47,22.87,181.06,-1.46
468,801890,机械设备,2019-01-28,1005.82,1010.43,995.68,997.00,23.52,186.61,-0.46
469,801890,机械设备,2019-01-25,999.84,1008.19,998.72,1001.57,22.99,186.02,0.23
470,801890,机械设备,2019-01-24,997.57,1002.01,991.88,999.28,21.25,170.69,0.18
471,801890,机械设备,2019-01-23,993.34,997.69,992.76,997.53,18.85,153.45,0.33
472,801890,机械设备,2019-01-22,1003.56,1003.68,991.01,994.26,19.11,157.52,-0.96
473,801890,机械设备,2019-01-21,999.71,1007.08,999.61,1003.95,19.57,156.83,0.56
474,801890,机械设备,2019-01-18,995.59,1000.90,991.02,998.40,22.97,173.92,0.46
475,801890,机械设备,2019-01-17,1001.73,1001.84,992.48,993.81,25.35,186.71,-0.77
476,801890,机械设备,2019-01-16,1007.59,1008.26,1001.02,1001.52,24.44,181.57,-0.39
477,801890,机械设备,2019-01-15,990.19,1005.46,988.38,1005.46,25.37,185.45,1.55
478,801890,机械设备,2019-01-14,991.21,994.96,987.86,990.12,21.78,159.03,-0.05
479,801890,机械设备,2019-01-11,982.70,990.59,979.12,990.59,22.14,167.71,0.93
480,801890,机械设备,2019-01-10,983.20,988.11,979.13,981.42,22.40,159.52,-0.18
481,801890,机械设备,2019-01-09,986.45,996.09,982.93,983.16,26.84,194.25,-0.18
482,801890,机械设备,2019-01-08,983.95,988.04,981.59,984.98,25.00,177.29,0.15
483,801890,机械设备,2019-01-07,968.28,985.16,967.48,983.53,24.32,172.81,2.34
484,801890,机械设备,2019-01-04,929.94,961.04,928.02,961.04,19.13,140.43,2.44
485,801890,机械设备,2019-01-03,938.80,949.49,935.34,938.11,14.28,108.04,-0.21
486,801890,机械设备,2019-01-02,947.49,947.99,937.01,940.12,12.60,92.38,-0.65
487,801890,机械设备,2018-12-28,945.75,951.48,941.45,946.28,13.89,102.82,0.21
488,801890,机械设备,2018-12-27,970.63,972.97,944.32,944.32,15.11,118.09,-1.36
489,801890,机械设备,2018-12-26,958.89,963.75,955.81,957.39,13.26,108.77,-0.24
490,801890,机械设备,2018-12-25,967.17,967.63,940.17,959.70,18.08,137.74,-1.65
491,801890,机械设备,2018-12-24,965.88,978.03,965.85,975.83,12.93,105.70,0.97
492,801890,机械设备,2018-12-21,970.49,972.72,961.10,966.45,12.81,97.06,-0.69
493,801890,机械设备,2018-12-20,971.39,976.51,966.47,973.20,14.64,104.42,-0.07
494,801890,机械设备,2018-12-19,984.68,985.59,971.95,973.87,14.21,107.09,-1.09
495,801890,机械设备,2018-12-18,987.34,994.31,977.22,984.59,15.77,118.67,-0.72
496,801890,机械设备,2018-12-17,988.90,993.67,980.42,991.74,17.08,129.13,-0.05
497,801890,机械设备,2018-12-14,1012.02,1012.67,992.01,992.23,21.22,159.91,-2.15
498,801890,机械设备,2018-12-13,1000.79,1019.13,997.24,1014.01,22.20,169.06,1.54
499,801890,机械设备,2018-12-12,999.46,1002.08,996.74,998.64,14.59,113.10,0.32
500,801890,机械设备,2018-12-11,991.51,995.89,989.64,995.46,13.69,105.62,0.58
501,801890,机械设备,2018-12-10,994.17,998.25,987.59,989.68,15.78,119.82,-1.09
502,801890,机械设备,2018-12-07,994.69,1002.68,994.43,1000.58,17.21,132.34,0.77
503,801890,机械设备,2018-12-06,1005.59,1007.51,992.54,992.95,18.87,139.65,-1.60
504,801890,机械设备,2018-12-05,999.58,1012.64,996.67,1009.10,21.36,152.62,-0.70
505,801890,机械设备,2018-12-04,1006.64,1016.21,1004.83,1016.21,22.34,159.93,0.85
506,801890,机械设备,2018-12-03,1001.30,1011.19,997.72,1007.69,25.34,186.42,2.86
507,801890,机械设备,2018-11-30,971.62,980.15,960.94,979.63,18.00,129.37,0.60
508,801890,机械设备,2018-11-29,996.29,999.58,973.77,973.77,21.19,154.56,-1.87
509,801890,机械设备,2018-11-28,983.49,992.45,970.81,992.34,20.42,144.84,0.98
510,801890,机械设备,2018-11-27,981.09,987.64,977.21,982.72,18.54,136.11,0.71
511,801890,机械设备,2018-11-26,976.99,984.55,971.90,975.75,19.81,144.43,-0.19
512,801890,机械设备,2018-11-23,1014.32,1015.12,975.39,977.63,27.71,190.94,-3.57
513,801890,机械设备,2018-11-22,1016.59,1019.65,1011.53,1013.87,22.51,161.41,-0.01
514,801890,机械设备,2018-11-21,992.77,1014.25,992.16,1013.96,26.11,193.36,0.86
515,801890,机械设备,2018-11-20,1020.39,1026.86,1004.44,1005.35,28.53,218.06,-1.97
516,801890,机械设备,2018-11-19,1021.74,1025.51,1012.69,1025.51,26.45,197.31,0.40
517,801890,机械设备,2018-11-16,1017.03,1027.67,1013.87,1021.47,27.86,212.98,0.58
518,801890,机械设备,2018-11-15,1000.13,1015.58,999.63,1015.58,26.28,195.80,1.60
519,801890,机械设备,2018-11-14,1002.45,1009.45,996.64,999.59,27.24,187.97,-0.35
520,801890,机械设备,2018-11-13,979.51,1008.30,977.99,1003.10,32.77,216.69,1.37
521,801890,机械设备,2018-11-12,962.25,989.50,962.21,989.50,24.85,166.58,2.52
522,801890,机械设备,2018-11-09,965.71,970.76,963.28,965.21,16.94,118.08,-0.36
523,801890,机械设备,2018-11-08,976.30,979.82,967.79,968.70,20.91,142.45,-0.14
524,801890,机械设备,2018-11-07,973.76,980.48,968.61,970.04,19.67,141.83,-0.32
525,801890,机械设备,2018-11-06,972.97,973.89,962.52,973.18,21.41,151.88,-0.24
526,801890,机械设备,2018-11-05,968.70,980.52,962.70,975.49,25.06,180.41,0.74
527,801890,机械设备,2018-11-02,955.94,968.32,954.27,968.32,23.08,171.46,2.64
528,801890,机械设备,2018-11-01,947.50,955.99,942.57,943.45,21.07,151.65,0.76
529,801890,机械设备,2018-10-31,921.26,940.42,921.10,936.30,18.02,125.34,1.81
530,801890,机械设备,2018-10-30,911.48,923.25,899.94,919.70,14.92,103.32,0.91
531,801890,机械设备,2018-10-29,920.95,921.39,907.23,911.36,12.18,82.56,-1.06
532,801890,机械设备,2018-10-26,927.50,933.71,918.00,921.15,14.34,98.05,0.07
533,801890,机械设备,2018-10-25,900.63,922.05,895.23,920.49,15.72,107.11,-0.70
534,801890,机械设备,2018-10-24,922.56,937.18,920.82,926.95,16.12,110.78,0.10
535,801890,机械设备,2018-10-23,940.39,944.33,919.77,926.04,19.85,132.47,-1.48
536,801890,机械设备,2018-10-22,906.36,947.79,906.10,940.00,23.63,164.25,4.59
537,801890,机械设备,2018-10-19,868.37,898.92,864.13,898.74,16.55,112.80,2.06
538,801890,机械设备,2018-10-18,903.07,904.09,879.55,880.60,15.88,110.98,-3.11
539,801890,机械设备,2018-10-17,914.46,918.65,890.07,908.86,15.19,115.24,0.60
540,801890,机械设备,2018-10-16,919.63,927.12,898.65,903.41,15.23,107.75,-1.71
541,801890,机械设备,2018-10-15,932.14,939.84,918.14,919.10,15.77,118.08,-1.19
542,801890,机械设备,2018-10-12,927.17,935.08,895.97,930.21,21.26,145.49,-0.77
543,801890,机械设备,2018-10-11,981.93,983.97,929.35,937.43,23.65,165.65,-7.31
544,801890,机械设备,2018-10-10,1008.87,1015.19,1002.28,1011.41,13.78,107.17,0.48
545,801890,机械设备,2018-10-09,1005.60,1012.86,1002.45,1006.56,14.31,108.09,0.22
546,801890,机械设备,2018-10-08,1021.76,1024.44,1002.92,1004.36,16.11,118.44,-3.05
547,801890,机械设备,2018-09-28,1030.68,1035.97,1029.54,1035.97,16.01,118.91,0.68
548,801890,机械设备,2018-09-27,1045.91,1046.04,1028.70,1028.95,21.88,155.68,-1.64
549,801890,机械设备,2018-09-26,1041.04,1050.46,1040.92,1046.15,19.17,141.98,0.51
550,801890,机械设备,2018-09-25,1039.47,1044.62,1037.06,1040.88,16.73,125.15,-0.36
551,801890,机械设备,2018-09-21,1034.02,1045.64,1030.52,1044.68,21.28,152.26,1.04
552,801890,机械设备,2018-09-20,1036.72,1039.39,1032.08,1033.90,20.37,145.88,-0.19
553,801890,机械设备,2018-09-19,1022.74,1041.41,1021.58,1035.89,20.77,160.93,1.13
554,801890,机械设备,2018-09-18,999.84,1024.30,999.41,1024.30,16.84,130.37,2.16
555,801890,机械设备,2018-09-17,1010.35,1010.65,999.41,1002.64,13.41,102.07,-1.21
556,801890,机械设备,2018-09-14,1024.22,1024.68,1014.04,1014.96,16.62,133.49,-0.91
557,801890,机械设备,2018-09-13,1023.68,1027.72,1011.66,1024.32,15.27,132.59,0.85
558,801890,机械设备,2018-09-12,1015.13,1021.81,1012.36,1015.73,13.78,114.75,-0.01
559,801890,机械设备,2018-09-11,1011.08,1020.12,1006.95,1015.81,13.89,115.40,0.48
560,801890,机械设备,2018-09-10,1028.03,1028.64,1010.37,1010.93,15.81,128.66,-1.63
561,801890,机械设备,2018-09-07,1024.53,1037.92,1021.16,1027.65,17.20,141.82,0.32
562,801890,机械设备,2018-09-06,1024.11,1034.39,1021.05,1024.33,16.85,134.76,-0.28
563,801890,机械设备,2018-09-05,1040.38,1044.79,1027.22,1027.22,17.42,133.17,-1.52
564,801890,机械设备,2018-09-04,1030.02,1044.33,1029.38,1043.09,15.76,123.69,1.17
565,801890,机械设备,2018-09-03,1028.99,1031.20,1015.56,1031.00,14.02,114.04,-0.08
566,801890,机械设备,2018-08-31,1037.42,1040.77,1029.09,1031.84,13.96,114.37,-0.88
567,801890,机械设备,2018-08-30,1060.01,1060.87,1040.46,1040.96,15.94,135.05,-1.87
568,801890,机械设备,2018-08-29,1064.22,1064.32,1057.55,1060.79,16.22,134.52,-0.45
