index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801730,电气设备,2018-08-02,3905.07,3905.31,3751.83,3820.45,15.81,144.50,-2.61
801730,电气设备,2018-08-01,3988.94,4000.41,3921.99,3922.98,13.47,123.13,-1.62
801730,电气设备,2018-07-31,3998.42,4005.03,3971.32,3987.56,11.41,113.28,-0.38
801730,电气设备,2018-07-30,4050.59,4059.52,3985.80,4002.96,12.97,130.99,-1.37
801730,电气设备,2018-07-27,4077.87,4088.74,4058.10,4058.61,16.20,137.12,-0.44
801730,电气设备,2018-07-26,4086.15,4098.20,4064.34,4076.70,18.09,163.64,-0.37
801730,电气设备,2018-07-25,4105.52,4132.52,4087.00,4091.83,15.38,166.64,-0.30
801730,电气设备,2018-07-24,4031.14,4112.39,4031.14,4104.11,16.76,169.42,1.94
801730,电气设备,2018-07-23,3985.31,4027.01,3979.80,4025.97,12.96,138.13,0.91
801730,电气设备,2018-07-20,3926.24,3995.48,3912.15,3989.77,11.90,145.50,1.49
801730,电气设备,2018-07-19,3981.31,3985.02,3921.70,3931.21,12.83,135.54,-1.24
801730,电气设备,2018-07-18,4000.93,4022.87,3979.37,3980.71,14.78,155.05,-0.39
801730,电气设备,2018-07-17,3974.06,3996.13,3946.76,3996.13,12.80,141.93,0.52
801730,电气设备,2018-07-16,3980.11,3983.55,3954.32,3975.54,12.70,142.79,-0.04
801730,电气设备,2018-07-13,3977.19,3985.81,3962.28,3977.16,13.24,172.20,0.10
801730,电气设备,2018-07-12,3871.68,3981.46,3871.54,3973.20,15.87,192.66,2.57
801730,电气设备,2018-07-11,3899.56,3900.88,3830.14,3873.58,13.80,173.64,-1.81
801730,电气设备,2018-07-10,3947.60,3950.08,3914.43,3944.96,12.52,155.81,0.42
801730,电气设备,2018-07-09,3878.42,3928.65,3878.26,3928.65,12.41,147.12,1.64
801730,电气设备,2018-07-06,3837.93,3909.27,3782.73,3865.41,14.57,167.48,0.55
801730,电气设备,2018-07-05,3915.84,3936.18,3843.20,3844.14,13.71,157.06,-2.23
801730,电气设备,2018-07-04,3993.76,3996.74,3918.18,3931.79,12.29,151.13,-2.03
801730,电气设备,2018-07-03,3980.61,4018.05,3919.99,4013.22,14.15,177.91,0.80
801730,电气设备,2018-07-02,4038.44,4047.28,3956.74,3981.53,14.73,157.84,-1.51
801730,电气设备,2018-06-29,3953.31,4046.18,3940.88,4042.77,13.55,167.04,2.20
801730,电气设备,2018-06-28,3983.83,4013.64,3947.21,3955.89,11.73,151.99,-0.87
801730,电气设备,2018-06-27,4018.32,4033.51,3977.01,3990.52,12.09,145.54,-0.55
801730,电气设备,2018-06-26,3932.00,4018.21,3916.68,4012.73,12.70,162.27,0.90
801730,电气设备,2018-06-25,4013.95,4027.92,3975.85,3976.77,11.58,154.22,-0.19
801730,电气设备,2018-06-22,3914.42,3989.26,3888.80,3984.22,13.01,195.53,1.29
801730,电气设备,2018-06-21,4016.57,4029.47,3931.16,3933.29,12.29,118.91,-1.79
801730,电气设备,2018-06-20,3942.82,4021.72,3938.36,4004.90,11.70,116.01,1.31
801730,电气设备,2018-06-19,4123.28,4124.72,3916.73,3953.19,15.57,152.70,-5.49
801730,电气设备,2018-06-15,4256.67,4268.06,4164.25,4182.79,12.31,135.18,-2.06
801730,电气设备,2018-06-14,4275.64,4311.04,4263.36,4270.96,9.69,110.40,-0.48
801730,电气设备,2018-06-13,4346.61,4350.60,4289.45,4291.57,11.32,133.75,-1.62
801730,电气设备,2018-06-12,4348.43,4362.39,4303.15,4362.32,10.59,127.92,0.53
801730,电气设备,2018-06-11,4362.13,4373.03,4326.01,4339.15,10.43,112.38,-0.70
801730,电气设备,2018-06-08,4410.11,4410.35,4346.73,4369.73,11.04,111.36,-1.00
801730,电气设备,2018-06-07,4442.87,4448.22,4412.52,4414.05,11.10,119.57,-0.52
801730,电气设备,2018-06-06,4428.82,4451.08,4411.05,4437.12,12.73,146.04,-0.21
801730,电气设备,2018-06-05,4374.81,4446.51,4374.24,4446.28,11.23,120.52,0.63
801730,电气设备,2018-06-04,4451.36,4465.37,4405.23,4418.32,11.06,108.69,-2.43
801730,电气设备,2018-06-01,4584.71,4584.95,4506.38,4528.45,11.46,123.11,-1.52
801730,电气设备,2018-05-31,4591.11,4611.14,4550.48,4598.12,11.48,122.77,0.87
801730,电气设备,2018-05-30,4648.42,4650.58,4555.02,4558.68,14.89,153.12,-3.28
801730,电气设备,2018-05-29,4747.99,4769.38,4711.89,4713.38,11.42,124.10,-0.95
801730,电气设备,2018-05-28,4796.51,4805.19,4754.17,4758.74,11.67,131.69,-0.97
801730,电气设备,2018-05-25,4855.86,4856.70,4797.90,4805.34,12.81,152.68,-1.26
801730,电气设备,2018-05-24,4906.06,4907.89,4858.64,4866.56,11.53,138.02,-0.78
801730,电气设备,2018-05-23,4949.30,4950.69,4904.63,4904.63,14.03,157.37,-1.04
801730,电气设备,2018-05-22,4958.14,4959.70,4927.71,4956.32,13.56,157.99,-0.06
801730,电气设备,2018-05-21,4921.24,4966.87,4906.70,4959.23,12.28,157.04,1.18
801730,电气设备,2018-05-18,4905.84,4912.89,4858.76,4901.57,10.02,128.05,-0.29
801730,电气设备,2018-05-17,4960.47,4967.64,4902.56,4915.95,8.96,121.46,-1.03
801730,电气设备,2018-05-16,4995.87,4997.41,4964.00,4967.08,11.54,143.06,-0.85
801730,电气设备,2018-05-15,4967.49,5009.76,4953.49,5009.56,12.76,161.56,0.83
801730,电气设备,2018-05-14,4977.81,4999.63,4951.16,4968.40,12.21,150.65,-0.27
801730,电气设备,2018-05-11,5011.19,5016.39,4978.64,4981.81,13.45,168.23,-0.40
801730,电气设备,2018-05-10,4999.44,5011.27,4965.61,5001.98,12.68,161.63,0.19
801730,电气设备,2018-05-09,4988.70,4999.63,4972.53,4992.53,12.20,152.52,0.03
801730,电气设备,2018-05-08,4975.24,4996.92,4964.79,4991.28,14.51,181.48,0.45
801730,电气设备,2018-05-07,4875.95,4968.85,4873.90,4968.85,12.59,161.39,1.95
801730,电气设备,2018-05-04,4880.68,4903.29,4869.32,4873.90,10.25,132.51,-0.55
801730,电气设备,2018-05-03,4845.33,4900.92,4804.16,4900.92,11.21,142.15,0.80
801730,电气设备,2018-05-02,4882.29,4900.12,4831.83,4861.81,10.26,125.38,-0.49
801730,电气设备,2018-04-27,4899.73,4917.13,4864.39,4885.51,9.77,119.70,-0.05
801730,电气设备,2018-04-26,4965.80,4967.24,4888.05,4888.05,11.38,145.32,-1.80
801730,电气设备,2018-04-25,4966.19,4986.31,4960.34,4977.82,10.61,149.43,-0.13
801730,电气设备,2018-04-24,4884.60,4984.47,4883.35,4984.18,10.94,150.99,2.19
801730,电气设备,2018-04-23,4911.10,4929.38,4832.73,4877.58,10.52,136.12,-0.71
801730,电气设备,2018-04-20,4985.25,4989.21,4902.42,4912.60,11.73,147.45,-1.76
801730,电气设备,2018-04-19,4944.25,5028.40,4944.01,5000.49,15.21,205.24,1.09
801730,电气设备,2018-04-18,4886.63,4959.44,4818.62,4946.67,14.06,186.97,1.62
801730,电气设备,2018-04-17,4989.52,5004.89,4863.82,4867.63,12.62,156.64,-2.31
801730,电气设备,2018-04-16,4999.22,5019.81,4952.87,4982.78,11.37,139.52,-0.66
801730,电气设备,2018-04-13,5041.18,5057.00,5007.06,5016.05,11.05,146.79,-0.14
801730,电气设备,2018-04-12,5059.55,5068.28,5013.30,5023.00,12.62,163.57,-0.93
801730,电气设备,2018-04-11,5057.99,5084.97,5054.87,5070.07,13.37,170.86,0.57
801730,电气设备,2018-04-10,5042.62,5046.55,4990.26,5041.32,13.49,171.90,0.13
801730,电气设备,2018-04-09,5012.29,5056.92,4976.94,5034.77,13.01,158.78,0.01
801730,电气设备,2018-04-04,5095.31,5108.45,5031.95,5034.39,13.89,176.80,-0.80
801730,电气设备,2018-04-03,5045.56,5080.87,5033.59,5074.90,14.73,178.74,-0.70
801730,电气设备,2018-04-02,5134.34,5147.14,5104.22,5110.83,16.98,206.22,-0.28
801730,电气设备,2018-03-30,5056.08,5125.62,5055.32,5125.21,14.71,185.68,1.53
801730,电气设备,2018-03-29,5040.42,5062.98,5011.81,5048.15,12.65,159.60,0.58
801730,电气设备,2018-03-28,5013.51,5059.44,5002.98,5018.88,14.35,176.02,-0.96
801730,电气设备,2018-03-27,5006.12,5079.96,5004.11,5067.50,17.15,208.05,2.14
801730,电气设备,2018-03-26,4808.59,4962.36,4786.24,4961.12,15.38,175.57,1.50
801730,电气设备,2018-03-23,4977.85,5031.10,4829.17,4887.84,20.97,224.52,-4.74
801730,电气设备,2018-03-22,5125.95,5152.51,5086.61,5131.19,12.93,155.59,0.07
801730,电气设备,2018-03-21,5158.86,5211.61,5124.23,5127.35,15.68,188.54,-0.35
801730,电气设备,2018-03-20,5088.15,5146.85,5077.53,5145.57,13.78,159.46,0.44
801730,电气设备,2018-03-19,5108.01,5154.68,5088.81,5123.18,12.05,146.26,0.12
801730,电气设备,2018-03-16,5133.05,5154.50,5116.83,5116.83,12.99,155.80,-0.38
801730,电气设备,2018-03-15,5128.82,5152.22,5080.42,5136.24,16.42,195.79,-0.12
801730,电气设备,2018-03-14,5169.78,5200.09,5141.20,5142.64,15.09,182.39,-0.84
801730,电气设备,2018-03-13,5211.64,5222.68,5181.19,5186.31,17.85,206.93,-0.54
801730,电气设备,2018-03-12,5130.58,5214.72,5130.56,5214.58,18.72,223.90,2.10
801730,电气设备,2018-03-09,5020.00,5111.11,5019.94,5107.48,16.57,191.78,1.83
801730,电气设备,2018-03-08,4985.98,5015.80,4985.94,5015.65,11.15,135.66,0.46
801730,电气设备,2018-03-07,5022.10,5026.47,4988.80,4992.75,11.52,141.61,-0.66
801730,电气设备,2018-03-06,4995.26,5026.01,4991.14,5025.90,12.08,138.80,0.88
801730,电气设备,2018-03-05,4972.99,4985.61,4946.78,4981.83,9.39,110.76,0.36
801730,电气设备,2018-03-02,4973.07,5023.94,4955.13,4964.11,11.98,133.54,-0.58
801730,电气设备,2018-03-01,4887.92,4993.20,4881.77,4993.19,12.55,140.23,1.59
801730,电气设备,2018-02-28,4861.82,4927.94,4837.78,4914.95,11.69,129.57,0.30
801730,电气设备,2018-02-27,4877.32,4918.64,4871.31,4900.07,13.06,148.28,0.47
801730,电气设备,2018-02-26,4766.55,4878.74,4766.21,4877.04,12.44,141.45,2.51
801730,电气设备,2018-02-23,4765.25,4769.75,4719.19,4757.65,8.38,93.26,-0.20
801730,电气设备,2018-02-22,4732.20,4773.67,4728.72,4767.38,8.49,85.82,1.32
801730,电气设备,2018-02-14,4685.72,4706.23,4680.27,4705.27,6.12,60.49,0.61
801730,电气设备,2018-02-13,4694.88,4720.34,4673.26,4676.77,8.98,91.90,0.11
801730,电气设备,2018-02-12,4562.74,4683.46,4560.93,4671.85,10.30,102.71,2.62
801730,电气设备,2018-02-09,4575.79,4618.33,4511.86,4552.76,11.51,111.88,-2.59
801730,电气设备,2018-02-08,4624.46,4677.46,4616.04,4673.69,8.65,89.88,1.09
801730,电气设备,2018-02-07,4679.36,4704.20,4546.74,4623.45,9.69,103.67,0.17
801730,电气设备,2018-02-06,4727.82,4745.31,4615.08,4615.42,11.95,116.06,-3.86
801730,电气设备,2018-02-05,4805.75,4822.84,4789.36,4800.97,9.13,104.55,-1.57
801730,电气设备,2018-02-02,4850.98,4892.55,4784.39,4877.76,11.54,115.53,-0.66
801730,电气设备,2018-02-01,5089.25,5107.30,4906.39,4910.20,16.45,166.87,-3.87
801730,电气设备,2018-01-31,5202.07,5202.28,5093.88,5107.67,14.12,146.04,-2.25
801730,电气设备,2018-01-30,5206.33,5241.10,5205.03,5225.23,10.29,119.49,0.25
801730,电气设备,2018-01-29,5264.46,5286.17,5205.55,5212.14,12.49,147.43,-1.26
801730,电气设备,2018-01-26,5296.79,5314.95,5275.18,5278.74,10.86,124.03,-0.40
801730,电气设备,2018-01-25,5311.71,5339.95,5299.99,5300.03,14.16,163.60,-0.40
801730,电气设备,2018-01-24,5264.43,5322.13,5236.09,5321.05,14.21,168.34,0.89
801730,电气设备,2018-01-23,5245.65,5278.13,5245.36,5274.10,12.04,141.85,0.49
801730,电气设备,2018-01-22,5206.21,5254.20,5179.83,5248.18,12.20,140.01,0.84
801730,电气设备,2018-01-19,5203.09,5249.18,5195.69,5204.56,12.54,141.51,0.11
801730,电气设备,2018-01-18,5162.68,5200.57,5162.68,5198.84,12.57,132.19,0.59
801730,电气设备,2018-01-17,5168.03,5173.82,5079.57,5168.52,17.25,169.75,-0.22
801730,电气设备,2018-01-16,5168.52,5193.42,5153.16,5179.84,14.58,144.50,-0.06
801730,电气设备,2018-01-15,5319.82,5320.39,5168.44,5182.80,19.54,182.56,-2.89
801730,电气设备,2018-01-12,5344.05,5356.13,5323.19,5337.10,18.53,148.48,-0.11
801730,电气设备,2018-01-11,5307.33,5357.21,5285.16,5342.75,11.99,131.91,0.26
801730,电气设备,2018-01-10,5388.13,5388.13,5304.17,5328.78,13.76,153.39,-1.06
801730,电气设备,2018-01-09,5398.50,5406.95,5372.80,5385.92,12.99,140.68,-0.36
801730,电气设备,2018-01-08,5416.85,5416.85,5362.45,5405.21,14.03,162.30,-0.41
801730,电气设备,2018-01-05,5456.07,5456.16,5415.96,5427.28,13.48,159.42,-0.63
801730,电气设备,2018-01-04,5466.81,5466.92,5446.47,5461.93,14.23,167.06,-0.16
801730,电气设备,2018-01-03,5413.77,5471.00,5409.99,5470.67,14.48,167.87,0.90
801730,电气设备,2018-01-02,5392.39,5421.95,5369.99,5421.73,11.84,138.89,0.74
801730,电气设备,2017-12-29,5341.11,5381.80,5340.60,5381.80,10.43,121.19,0.75
801730,电气设备,2017-12-28,5325.89,5364.41,5316.72,5341.56,11.59,136.14,0.16
801730,电气设备,2017-12-27,5362.20,5375.95,5327.60,5332.93,11.94,141.52,-0.88
801730,电气设备,2017-12-26,5347.94,5380.55,5304.90,5380.55,11.83,140.30,0.51
801730,电气设备,2017-12-25,5410.60,5425.58,5337.15,5353.23,13.64,157.84,-1.01
801730,电气设备,2017-12-22,5368.64,5430.13,5362.73,5407.99,13.46,173.60,0.58
801730,电气设备,2017-12-21,5335.69,5385.58,5292.58,5376.76,12.54,154.40,0.64
801730,电气设备,2017-12-20,5372.18,5384.69,5341.17,5342.38,13.19,158.04,-0.71
801730,电气设备,2017-12-19,5350.77,5380.59,5350.59,5380.56,11.34,136.85,0.52
801730,电气设备,2017-12-18,5395.91,5396.45,5335.49,5352.72,11.77,138.87,-1.03
801730,电气设备,2017-12-15,5426.77,5439.96,5376.61,5408.37,14.44,163.33,-0.59
801730,电气设备,2017-12-14,5443.07,5458.65,5411.41,5440.26,14.65,168.61,-0.12
801730,电气设备,2017-12-13,5360.03,5446.91,5357.76,5446.86,14.72,167.56,1.46
801730,电气设备,2017-12-12,5419.91,5435.02,5368.38,5368.38,14.94,178.57,-1.04
801730,电气设备,2017-12-11,5353.59,5425.62,5346.70,5424.73,13.22,160.43,1.56
801730,电气设备,2017-12-08,5274.07,5356.74,5269.67,5341.44,11.17,138.63,1.08
801730,电气设备,2017-12-07,5295.90,5318.57,5279.16,5284.40,10.28,121.57,-0.54
801730,电气设备,2017-12-06,5266.57,5312.99,5197.26,5312.99,12.84,152.65,0.53
801730,电气设备,2017-12-05,5407.98,5421.96,5256.64,5285.02,15.03,173.31,-2.40
801730,电气设备,2017-12-04,5454.38,5465.11,5406.51,5414.91,13.32,165.95,-0.88
801730,电气设备,2017-12-01,5397.53,5472.20,5391.99,5463.17,12.68,155.60,1.24
801730,电气设备,2017-11-30,5455.24,5455.45,5379.65,5396.40,10.26,134.61,-1.14
801730,电气设备,2017-11-29,5475.98,5477.02,5395.18,5458.70,10.59,133.05,-0.16
801730,电气设备,2017-11-28,5384.91,5468.27,5384.30,5467.66,9.61,115.40,1.42
801730,电气设备,2017-11-27,5466.69,5474.44,5386.52,5391.17,11.16,142.76,-1.59
801730,电气设备,2017-11-24,5457.94,5509.90,5442.80,5478.42,10.96,145.55,-0.37
801730,电气设备,2017-11-23,5668.75,5669.44,5494.30,5498.57,14.37,188.80,-3.26
801730,电气设备,2017-11-22,5697.17,5716.31,5630.72,5683.96,13.94,187.67,-0.32
801730,电气设备,2017-11-21,5693.42,5730.59,5658.43,5702.17,15.71,217.67,-0.02
801730,电气设备,2017-11-20,5602.96,5703.39,5522.55,5703.23,15.30,196.50,1.42
801730,电气设备,2017-11-17,5793.47,5801.94,5618.46,5623.27,20.50,264.20,-3.07
801730,电气设备,2017-11-16,5790.99,5817.80,5758.94,5801.57,14.09,205.92,0.15
801730,电气设备,2017-11-15,5893.38,5893.57,5783.54,5792.59,16.84,257.70,-1.95
801730,电气设备,2017-11-14,5993.62,5993.96,5885.42,5907.53,19.11,288.45,-1.27
801730,电气设备,2017-11-13,5953.67,5990.39,5938.67,5983.31,21.81,312.10,0.95
801730,电气设备,2017-11-10,5791.41,5929.29,5791.40,5927.04,21.10,292.62,2.31
801730,电气设备,2017-11-09,5730.20,5793.45,5726.64,5793.45,13.42,192.90,1.06
801730,电气设备,2017-11-08,5703.83,5758.18,5692.67,5732.58,14.12,200.53,0.46
801730,电气设备,2017-11-07,5693.40,5706.38,5668.44,5706.14,12.94,181.55,0.23
801730,电气设备,2017-11-06,5631.27,5693.15,5623.72,5692.82,12.03,166.32,1.17
801730,电气设备,2017-11-03,5649.51,5667.10,5591.27,5627.08,13.33,170.71,-0.57
801730,电气设备,2017-11-02,5700.40,5700.40,5648.71,5659.26,14.87,195.08,-1.00
801730,电气设备,2017-11-01,5710.02,5739.42,5702.33,5716.48,14.39,201.45,0.22
801730,电气设备,2017-10-31,5661.60,5704.01,5658.39,5703.73,11.91,163.61,0.75
801730,电气设备,2017-10-30,5735.96,5738.03,5599.90,5661.16,17.21,222.41,-1.45
801730,电气设备,2017-10-27,5759.98,5765.40,5735.17,5744.66,12.45,169.56,-0.38
801730,电气设备,2017-10-26,5721.36,5776.93,5718.83,5766.67,12.90,181.49,0.73
801730,电气设备,2017-10-25,5694.33,5724.97,5690.00,5724.97,9.22,128.13,0.51
801730,电气设备,2017-10-24,5699.31,5699.77,5659.59,5695.99,9.71,128.13,-0.21
801730,电气设备,2017-10-23,5686.65,5708.06,5685.28,5708.06,9.51,122.12,0.37
801730,电气设备,2017-10-20,5618.15,5687.18,5616.28,5687.18,9.17,120.08,1.05
801730,电气设备,2017-10-19,5677.26,5683.85,5612.25,5627.86,12.45,149.85,-0.97
801730,电气设备,2017-10-18,5719.97,5740.79,5674.99,5683.27,11.44,152.12,-0.59
801730,电气设备,2017-10-17,5681.25,5726.87,5674.80,5717.08,10.53,144.86,0.59
801730,电气设备,2017-10-16,5805.69,5805.97,5683.63,5683.63,14.41,192.49,-2.08
801730,电气设备,2017-10-13,5783.85,5804.25,5775.70,5804.25,12.07,172.50,0.48
801730,电气设备,2017-10-12,5792.18,5797.35,5750.68,5776.24,12.99,167.44,-0.20
801730,电气设备,2017-10-11,5801.29,5801.33,5776.29,5787.53,15.65,189.45,-0.30
801730,电气设备,2017-10-10,5799.30,5804.89,5759.06,5804.84,13.47,179.94,1.03
801730,电气设备,2017-10-09,5796.70,5809.93,5766.07,5801.40,14.65,201.24,0.97
801730,电气设备,2017-09-29,5717.05,5750.42,5706.15,5745.42,12.63,182.21,0.70
801730,电气设备,2017-09-28,5712.42,5730.73,5703.36,5705.45,12.80,184.56,-0.22
801730,电气设备,2017-09-27,5675.10,5722.06,5667.19,5718.27,12.92,181.13,0.96
801730,电气设备,2017-09-26,5660.49,5675.82,5631.60,5663.98,12.31,171.52,-0.11
801730,电气设备,2017-09-25,5735.95,5739.66,5662.80,5670.34,14.34,193.96,-1.31
801730,电气设备,2017-09-22,5743.31,5753.18,5711.05,5745.59,15.87,214.03,-0.16
801730,电气设备,2017-09-21,5814.03,5829.13,5754.65,5754.65,19.41,263.63,-1.08
801730,电气设备,2017-09-20,5770.22,5818.16,5748.05,5817.41,16.50,232.53,0.70
801730,电气设备,2017-09-19,5788.68,5824.89,5757.52,5776.99,18.98,254.26,-0.20
801730,电气设备,2017-09-18,5741.49,5788.79,5735.99,5788.79,15.81,219.73,0.72
801730,电气设备,2017-09-15,5770.67,5783.46,5728.93,5747.27,18.69,257.51,-0.63
801730,电气设备,2017-09-14,5806.51,5831.00,5766.74,5783.46,23.88,322.91,-0.11
801730,电气设备,2017-09-13,5728.70,5789.78,5728.70,5789.74,21.40,298.46,0.86
801730,电气设备,2017-09-12,5746.90,5833.90,5730.80,5740.57,32.10,421.11,0.18
801730,电气设备,2017-09-11,5614.34,5730.31,5603.10,5730.12,22.62,295.40,2.51
801730,电气设备,2017-09-08,5569.40,5600.66,5560.93,5589.84,17.25,216.83,0.25
801730,电气设备,2017-09-07,5609.24,5621.11,5572.42,5575.68,18.55,249.84,-0.61
801730,电气设备,2017-09-06,5551.76,5609.98,5544.35,5609.98,19.14,249.50,0.79
801730,电气设备,2017-09-05,5533.81,5566.00,5526.33,5566.00,17.40,216.05,0.53
801730,电气设备,2017-09-04,5494.78,5536.92,5479.94,5536.44,16.45,205.57,0.70
801730,电气设备,2017-09-01,5482.71,5498.17,5468.13,5498.17,13.94,176.67,0.30
801730,电气设备,2017-08-31,5453.35,5482.55,5441.30,5481.92,14.39,169.50,0.54
801730,电气设备,2017-08-30,5459.50,5463.16,5440.60,5452.46,15.77,169.68,-0.28
801730,电气设备,2017-08-29,5474.96,5488.70,5458.76,5467.74,15.32,200.55,-0.02
801730,电气设备,2017-08-28,5405.28,5479.13,5399.59,5468.98,15.63,200.27,1.29
801730,电气设备,2017-08-25,5343.58,5400.54,5343.54,5399.55,12.90,154.32,0.91
801730,电气设备,2017-08-24,5387.45,5390.83,5339.89,5350.82,13.99,154.16,-0.74
801730,电气设备,2017-08-23,5397.93,5414.96,5376.49,5390.70,12.75,150.86,-0.17
801730,电气设备,2017-08-22,5431.87,5435.41,5389.18,5400.15,13.92,164.12,-0.65
801730,电气设备,2017-08-21,5388.40,5435.79,5386.22,5435.24,13.93,163.88,0.93
801730,电气设备,2017-08-18,5373.76,5393.43,5363.63,5385.00,12.41,147.29,-0.26
801730,电气设备,2017-08-17,5360.66,5399.05,5356.56,5398.90,13.63,163.49,0.64
801730,电气设备,2017-08-16,5352.54,5369.78,5335.01,5364.56,13.81,163.79,0.18
801730,电气设备,2017-08-15,5339.69,5358.20,5325.02,5354.85,13.05,149.48,0.43
801730,电气设备,2017-08-14,5251.54,5331.97,5250.03,5331.75,12.67,143.47,1.63
801730,电气设备,2017-08-11,5255.99,5286.79,5237.09,5246.42,16.78,154.84,-0.87
801730,电气设备,2017-08-10,5324.30,5342.45,5254.02,5292.26,14.22,141.75,-0.65
801730,电气设备,2017-08-09,5325.54,5338.83,5316.82,5326.99,11.73,127.97,-0.14
801730,电气设备,2017-08-08,5342.37,5349.22,5319.58,5334.40,14.54,147.41,-0.04
801730,电气设备,2017-08-07,5287.87,5336.74,5287.82,5336.38,12.94,136.04,0.87
801730,电气设备,2017-08-04,5332.13,5335.11,5290.16,5290.16,14.31,165.53,-0.94
801730,电气设备,2017-08-03,5318.18,5340.16,5318.18,5340.16,14.79,160.48,0.24
801730,电气设备,2017-08-02,5351.68,5366.62,5325.34,5327.48,16.40,184.56,-0.45
801730,电气设备,2017-08-01,5350.82,5362.74,5332.60,5351.51,13.80,164.01,0.00
801730,电气设备,2017-07-31,5312.53,5356.38,5312.49,5351.60,14.37,176.83,0.69
801730,电气设备,2017-07-28,5286.41,5329.57,5283.58,5315.13,13.23,161.04,0.41
801730,电气设备,2017-07-27,5227.23,5294.15,5195.83,5293.22,14.88,166.52,1.16
801730,电气设备,2017-07-26,5224.12,5235.91,5200.59,5232.34,13.54,129.49,0.10
801730,电气设备,2017-07-25,5242.21,5253.56,5200.55,5227.23,10.44,114.40,-0.28
801730,电气设备,2017-07-24,5211.45,5250.56,5204.84,5242.13,11.94,139.53,0.33
801730,电气设备,2017-07-20,5173.99,5238.57,5167.33,5208.49,12.16,146.77,0.70
801730,电气设备,2017-07-19,5100.26,5172.89,5088.20,5172.46,11.50,130.24,1.19
801730,电气设备,2017-07-18,5053.72,5111.73,5024.14,5111.73,10.41,119.81,0.65
801730,电气设备,2017-07-17,5298.14,5298.56,5075.72,5078.85,17.15,185.48,-4.68
801730,电气设备,2017-07-14,5337.36,5349.17,5317.14,5328.10,11.07,139.26,-0.09
801730,电气设备,2017-07-13,5345.19,5355.89,5322.74,5333.10,10.35,135.09,-0.33
801730,电气设备,2017-07-12,5358.77,5370.64,5277.08,5350.62,13.25,166.39,-0.15
801730,电气设备,2017-07-11,5411.12,5420.14,5358.62,5358.90,11.85,145.82,-1.14
801730,电气设备,2017-07-10,5436.49,5445.72,5405.76,5420.45,14.84,184.92,-0.50
801730,电气设备,2017-07-07,5427.99,5453.24,5418.43,5447.79,13.72,182.79,0.10
801730,电气设备,2017-07-06,5421.14,5462.22,5406.62,5442.25,16.12,201.81,0.41
801730,电气设备,2017-07-05,5387.18,5420.24,5373.77,5420.24,12.24,157.80,0.50
801730,电气设备,2017-07-04,5391.12,5401.70,5382.96,5393.47,11.98,152.28,0.02
801730,电气设备,2017-07-03,5355.43,5393.13,5350.14,5392.35,11.87,147.01,0.68
801730,电气设备,2017-06-30,5317.47,5355.88,5309.27,5355.88,10.61,134.13,0.50
801730,电气设备,2017-06-29,5321.43,5348.91,5320.31,5329.40,9.78,123.15,0.24
801730,电气设备,2017-06-28,5345.24,5346.22,5307.56,5316.46,10.95,134.63,-0.79
801730,电气设备,2017-06-27,5354.89,5378.58,5341.61,5358.95,13.56,158.89,0.12
801730,电气设备,2017-06-26,5274.15,5352.55,5273.60,5352.55,12.96,163.81,1.40
801730,电气设备,2017-06-23,5276.84,5296.15,5210.91,5278.56,13.62,165.29,-0.23
801730,电气设备,2017-06-22,5357.35,5368.95,5290.52,5290.52,15.00,186.02,-1.46
801730,电气设备,2017-06-21,5373.51,5386.14,5337.12,5368.94,13.74,171.30,0.07
801730,电气设备,2017-06-20,5345.04,5390.32,5344.70,5365.27,15.11,192.59,0.49
801730,电气设备,2017-06-19,5317.83,5339.15,5308.36,5339.15,10.90,138.95,0.44
801730,电气设备,2017-06-16,5326.27,5334.71,5310.53,5315.64,12.79,161.76,-0.26
801730,电气设备,2017-06-15,5271.55,5345.54,5271.22,5329.23,15.66,193.01,0.95
801730,电气设备,2017-06-14,5277.41,5306.40,5276.05,5279.25,14.18,180.40,-0.11
801730,电气设备,2017-06-13,5192.89,5294.47,5192.76,5284.93,14.29,185.10,1.57
801730,电气设备,2017-06-12,5256.63,5257.62,5198.13,5203.09,15.89,205.57,-1.37
801730,电气设备,2017-06-09,5243.20,5275.78,5220.64,5275.33,15.89,205.11,0.64
801730,电气设备,2017-06-08,5257.00,5264.21,5229.43,5241.62,16.26,213.52,-0.08
801730,电气设备,2017-06-07,5148.80,5246.07,5145.02,5246.07,15.06,188.48,1.82
801730,电气设备,2017-06-06,5132.48,5152.80,5123.79,5152.32,11.12,134.85,0.26
801730,电气设备,2017-06-05,5110.99,5153.87,5109.99,5139.19,11.60,149.70,0.64
801730,电气设备,2017-06-02,5039.75,5117.51,5006.29,5106.76,13.22,155.17,0.98
801730,电气设备,2017-06-01,5161.77,5163.13,5056.59,5057.42,14.08,169.55,-2.22
801730,电气设备,2017-05-31,5225.19,5236.77,5170.09,5172.20,13.39,173.16,-0.21
801730,电气设备,2017-05-26,5172.44,5205.30,5169.55,5183.14,14.56,180.61,0.34
801730,电气设备,2017-05-25,5133.30,5179.78,5069.11,5165.78,14.99,180.35,0.59
801730,电气设备,2017-05-24,5089.55,5135.44,5027.69,5135.44,12.37,150.86,0.39
801730,电气设备,2017-05-23,5234.25,5239.58,5107.95,5115.36,14.31,177.71,-2.55
