,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
1391,801180,房地产,2015-04-10,5396.44,5497.55,5362.13,5474.26,61.81,800.98,0.75
1392,801180,房地产,2015-04-09,5279.76,5441.28,5144.01,5433.70,71.90,923.49,2.80
1393,801180,房地产,2015-04-08,5260.00,5285.51,5131.65,5285.51,62.93,809.61,0.96
1394,801180,房地产,2015-04-07,5145.33,5235.47,5134.63,5235.47,57.32,711.55,2.51
1395,801180,房地产,2015-04-03,5019.26,5107.35,4995.56,5107.35,50.46,637.24,1.02
1396,801180,房地产,2015-04-02,5051.36,5080.00,4995.59,5055.57,50.47,632.80,0.23
1397,801180,房地产,2015-04-01,5023.03,5047.27,4963.28,5043.87,49.40,621.36,0.26
1398,801180,房地产,2015-03-31,5247.27,5271.04,5017.76,5030.66,76.62,1012.38,-1.72
1399,801180,房地产,2015-03-30,4916.62,5151.18,4892.70,5118.90,77.01,953.80,4.74
1400,801180,房地产,2015-03-27,4780.35,4887.26,4750.20,4887.26,52.43,623.25,3.40
1401,801180,房地产,2015-03-26,4722.79,4769.11,4676.27,4726.33,46.21,550.46,-0.08
1402,801180,房地产,2015-03-25,4753.47,4762.24,4693.24,4730.19,50.03,567.77,-0.17
1403,801180,房地产,2015-03-24,4779.32,4779.32,4597.27,4738.21,61.49,698.96,-0.25
1404,801180,房地产,2015-03-23,4697.73,4778.25,4697.73,4750.02,53.29,617.85,2.33
1405,801180,房地产,2015-03-20,4558.65,4667.71,4554.88,4642.07,51.12,567.76,2.02
1406,801180,房地产,2015-03-19,4558.69,4558.69,4504.59,4550.03,43.22,470.29,-0.32
1407,801180,房地产,2015-03-18,4461.33,4564.48,4460.53,4564.48,49.00,537.18,2.37
1408,801180,房地产,2015-03-17,4432.57,4472.43,4408.82,4458.66,46.11,503.71,1.07
1409,801180,房地产,2015-03-16,4323.73,4411.45,4322.10,4411.45,38.37,435.97,2.72
1410,801180,房地产,2015-03-13,4292.85,4296.61,4276.74,4294.46,26.92,303.94,0.13
1411,801180,房地产,2015-03-12,4252.95,4290.31,4235.89,4288.87,32.50,355.45,1.28
1412,801180,房地产,2015-03-11,4225.23,4257.36,4215.15,4234.53,29.61,321.18,0.34
1413,801180,房地产,2015-03-10,4210.07,4235.41,4200.81,4220.31,26.70,277.45,-0.06
1414,801180,房地产,2015-03-09,4140.91,4226.54,4088.21,4223.05,31.36,324.06,1.52
1415,801180,房地产,2015-03-06,4165.04,4196.44,4147.72,4159.82,28.09,294.16,-0.07
1416,801180,房地产,2015-03-05,4183.74,4190.14,4139.94,4162.89,32.01,335.59,-0.73
1417,801180,房地产,2015-03-04,4151.89,4193.38,4145.06,4193.38,30.20,306.07,0.90
1418,801180,房地产,2015-03-03,4232.03,4246.72,4150.67,4156.06,38.01,404.23,-2.41
1419,801180,房地产,2015-03-02,4284.40,4293.34,4225.24,4258.78,39.24,422.85,1.08
1420,801180,房地产,2015-02-27,4205.40,4227.05,4195.36,4213.18,23.34,249.16,0.02
1421,801180,房地产,2015-02-26,4116.32,4212.45,4116.18,4212.45,25.01,270.76,2.24
1422,801180,房地产,2015-02-25,4178.17,4180.45,4110.78,4120.17,20.42,230.68,-1.38
1423,801180,房地产,2015-02-17,4129.65,4177.97,4129.43,4177.86,22.40,246.52,1.56
1424,801180,房地产,2015-02-16,4100.92,4120.54,4087.02,4113.72,21.03,232.59,0.22
1425,801180,房地产,2015-02-13,4026.04,4137.03,4025.45,4104.69,25.45,280.44,2.48
1426,801180,房地产,2015-02-12,3976.53,4012.35,3958.50,4005.29,16.20,178.16,0.54
1427,801180,房地产,2015-02-11,3972.10,3993.30,3963.43,3983.71,15.95,174.48,0.79
1428,801180,房地产,2015-02-10,3879.55,3952.64,3873.63,3952.64,16.17,170.23,1.71
1429,801180,房地产,2015-02-09,3896.42,3916.52,3859.23,3886.05,17.22,185.76,-1.06
1430,801180,房地产,2015-02-06,4015.24,4017.59,3903.92,3927.69,24.47,258.86,-3.00
1431,801180,房地产,2015-02-05,4197.98,4199.02,4049.09,4049.09,30.58,348.92,-0.78
1432,801180,房地产,2015-02-04,4092.64,4133.50,4075.11,4081.10,23.80,261.88,-0.19
1433,801180,房地产,2015-02-03,4074.59,4089.53,3998.05,4089.04,24.98,266.70,0.85
1434,801180,房地产,2015-02-02,4023.69,4125.39,4006.48,4054.69,24.31,257.34,-1.04
1435,801180,房地产,2015-01-30,4096.32,4168.73,4042.08,4097.44,28.49,302.38,0.32
1436,801180,房地产,2015-01-29,4054.49,4109.18,4046.65,4084.56,21.43,228.78,-0.35
1437,801180,房地产,2015-01-28,4130.55,4147.75,4085.59,4098.90,24.04,264.02,-1.32
1438,801180,房地产,2015-01-27,4228.06,4228.66,4079.46,4153.90,34.26,380.02,-1.73
1439,801180,房地产,2015-01-26,4185.26,4229.55,4139.70,4227.20,30.85,340.51,1.39
1440,801180,房地产,2015-01-23,4147.50,4198.47,4109.76,4169.43,35.10,388.40,0.66
1441,801180,房地产,2015-01-22,4071.20,4159.18,4068.32,4141.99,33.42,372.74,1.79
1442,801180,房地产,2015-01-21,3899.99,4079.16,3886.96,4069.30,41.99,451.73,4.49
1443,801180,房地产,2015-01-20,3793.05,3900.20,3792.97,3894.43,33.66,346.39,3.23
1444,801180,房地产,2015-01-19,3848.60,3947.42,3750.77,3772.58,36.47,363.88,-6.81
1445,801180,房地产,2015-01-16,4046.13,4056.97,3994.16,4048.13,27.46,294.54,-0.01
1446,801180,房地产,2015-01-15,3920.15,4048.73,3919.97,4048.73,26.45,293.35,3.40
1447,801180,房地产,2015-01-14,3902.30,3945.57,3880.67,3915.66,20.04,210.88,0.42
1448,801180,房地产,2015-01-13,3876.55,3932.79,3876.47,3899.47,19.64,200.00,0.31
1449,801180,房地产,2015-01-12,3939.75,3939.84,3843.14,3887.28,26.36,256.41,-2.23
1450,801180,房地产,2015-01-09,4003.34,4111.77,3974.99,3975.90,31.94,343.86,-1.05
1451,801180,房地产,2015-01-08,4121.62,4121.66,4002.46,4018.29,30.52,322.57,-2.42
1452,801180,房地产,2015-01-07,4082.52,4145.71,4069.26,4118.13,30.23,319.46,0.11
1453,801180,房地产,2015-01-06,4174.85,4174.85,4047.56,4113.73,42.85,439.52,-2.80
1454,801180,房地产,2015-01-05,4171.95,4329.16,4160.53,4232.15,67.46,692.67,3.59
1455,801180,房地产,2014-12-31,3857.65,4085.59,3855.43,4085.59,47.46,460.38,5.58
1456,801180,房地产,2014-12-30,3898.93,3966.68,3831.05,3869.68,43.11,445.26,-0.84
1457,801180,房地产,2014-12-29,3849.44,3960.89,3815.95,3902.26,57.35,587.32,3.07
1458,801180,房地产,2014-12-26,3673.68,3789.52,3673.55,3786.03,35.54,347.20,3.25
1459,801180,房地产,2014-12-25,3596.34,3667.02,3594.99,3667.02,24.42,233.20,2.15
1460,801180,房地产,2014-12-24,3638.66,3645.56,3548.17,3589.95,27.56,254.95,-1.44
1461,801180,房地产,2014-12-23,3644.55,3756.63,3588.17,3642.26,32.68,297.57,-0.72
1462,801180,房地产,2014-12-22,3757.44,3773.81,3631.24,3668.53,40.93,375.58,-2.57
1463,801180,房地产,2014-12-19,3806.95,3809.52,3692.05,3765.48,36.56,349.05,-1.20
1464,801180,房地产,2014-12-18,3871.07,3903.24,3803.29,3811.24,35.27,345.61,-1.08
1465,801180,房地产,2014-12-17,3793.12,3853.01,3766.17,3853.01,46.09,431.34,1.43
1466,801180,房地产,2014-12-16,3735.19,3798.84,3703.86,3798.84,37.93,345.67,1.41
1467,801180,房地产,2014-12-15,3770.05,3770.05,3684.50,3745.98,35.34,335.41,-0.77
1468,801180,房地产,2014-12-12,3799.25,3814.93,3740.85,3775.09,35.37,317.19,-0.66
1469,801180,房地产,2014-12-11,3721.33,3848.33,3707.60,3800.32,42.65,396.50,1.56
1470,801180,房地产,2014-12-10,3607.73,3742.14,3570.92,3741.91,40.10,378.74,3.97
1471,801180,房地产,2014-12-09,3751.15,3926.81,3577.52,3599.16,67.42,634.93,-5.18
1472,801180,房地产,2014-12-08,3635.80,3814.09,3611.22,3795.66,52.79,499.22,4.07
1473,801180,房地产,2014-12-05,3746.78,3767.03,3548.63,3647.24,56.71,509.21,-2.30
1474,801180,房地产,2014-12-04,3621.20,3735.19,3604.30,3733.02,49.86,436.87,3.15
1475,801180,房地产,2014-12-03,3565.45,3724.81,3550.49,3619.00,58.32,510.99,1.97
1476,801180,房地产,2014-12-02,3464.34,3564.86,3454.95,3549.00,39.05,342.80,1.93
1477,801180,房地产,2014-12-01,3536.64,3555.16,3472.09,3481.72,45.43,397.70,-1.48
1478,801180,房地产,2014-11-28,3408.65,3538.43,3398.40,3534.14,58.43,480.89,3.51
1479,801180,房地产,2014-11-27,3388.23,3421.64,3367.49,3414.43,40.63,338.37,0.84
1480,801180,房地产,2014-11-26,3368.88,3385.98,3347.83,3385.98,37.57,318.70,0.39
1481,801180,房地产,2014-11-25,3361.07,3374.47,3342.72,3372.81,43.60,365.28,0.74
1482,801180,房地产,2014-11-24,3307.51,3372.67,3291.53,3348.02,63.88,513.93,5.00
1483,801180,房地产,2014-11-21,3142.58,3188.70,3142.58,3188.70,23.55,194.54,1.43
1484,801180,房地产,2014-11-20,3137.41,3152.54,3132.34,3143.76,17.96,150.50,-0.17
1485,801180,房地产,2014-11-19,3145.08,3159.83,3140.70,3148.97,21.15,179.13,-0.06
1486,801180,房地产,2014-11-18,3150.85,3161.25,3138.81,3150.98,22.49,190.72,-0.29
1487,801180,房地产,2014-11-17,3165.55,3185.14,3145.42,3160.09,23.67,213.74,0.02
1488,801180,房地产,2014-11-14,3132.32,3163.20,3117.30,3159.53,24.54,207.41,0.42
1489,801180,房地产,2014-11-13,3170.02,3178.78,3134.69,3146.34,27.53,235.08,-0.72
1490,801180,房地产,2014-11-12,3094.10,3169.00,3091.12,3169.00,25.32,202.57,2.05
1491,801180,房地产,2014-11-11,3150.56,3162.85,3075.72,3105.34,35.43,266.01,-1.12
1492,801180,房地产,2014-11-10,3114.60,3140.43,3099.00,3140.43,24.55,189.45,1.29
1493,801180,房地产,2014-11-07,3115.07,3151.79,3086.97,3100.44,26.65,203.26,-0.38
1494,801180,房地产,2014-11-06,3098.73,3123.42,3090.75,3112.39,20.96,156.94,0.53
1495,801180,房地产,2014-11-05,3100.11,3104.06,3085.61,3095.86,20.80,158.46,-0.26
1496,801180,房地产,2014-11-04,3103.06,3111.03,3089.64,3104.01,26.32,193.73,-0.24
1497,801180,房地产,2014-11-03,3104.13,3125.95,3095.60,3111.36,29.21,218.80,0.62
1498,801180,房地产,2014-10-31,3058.26,3092.05,3054.70,3092.05,30.82,224.63,1.30
1499,801180,房地产,2014-10-30,3061.41,3065.90,3035.29,3052.36,27.36,212.60,-0.33
1500,801180,房地产,2014-10-29,3004.66,3064.64,2988.39,3062.56,32.19,242.92,2.08
1501,801180,房地产,2014-10-28,2934.71,3000.20,2934.01,3000.20,22.37,161.82,2.63
1502,801180,房地产,2014-10-27,2934.39,2934.56,2914.33,2923.20,17.16,125.27,-0.68
1503,801180,房地产,2014-10-24,2928.89,2952.26,2927.30,2943.21,15.91,116.70,0.49
1504,801180,房地产,2014-10-23,2978.18,2986.31,2923.45,2928.94,20.27,151.99,-1.83
1505,801180,房地产,2014-10-22,3018.63,3025.44,2981.55,2983.42,20.06,150.40,-1.19
1506,801180,房地产,2014-10-21,3043.58,3048.88,3012.02,3019.40,22.73,168.11,-0.94
1507,801180,房地产,2014-10-20,3039.59,3048.68,3023.97,3047.98,23.15,172.11,0.56
1508,801180,房地产,2014-10-17,3032.85,3052.50,2983.80,3031.01,25.27,190.42,-0.10
1509,801180,房地产,2014-10-16,3071.11,3082.14,3033.98,3033.98,27.31,200.15,-1.82
1510,801180,房地产,2014-10-15,3103.15,3109.35,3060.53,3090.36,25.06,179.35,-0.53
1511,801180,房地产,2014-10-14,3126.44,3130.11,3088.48,3106.91,29.84,208.53,-0.74
1512,801180,房地产,2014-10-13,3099.90,3130.15,3085.15,3130.15,30.63,231.58,0.73
1513,801180,房地产,2014-10-10,3069.45,3110.33,3059.41,3107.50,36.96,268.16,0.96
1514,801180,房地产,2014-10-09,3067.66,3081.87,3044.55,3077.95,31.99,225.99,0.32
1515,801180,房地产,2014-10-08,3069.67,3079.96,3045.36,3068.19,31.73,229.96,1.93
1516,801180,房地产,2014-09-30,2998.11,3013.88,2989.89,3009.95,21.23,156.35,0.50
1517,801180,房地产,2014-09-29,2993.70,3001.47,2980.53,2995.03,22.55,168.28,0.22
1518,801180,房地产,2014-09-26,2983.36,2989.24,2969.76,2988.59,21.34,151.22,-0.11
1519,801180,房地产,2014-09-25,3013.06,3019.25,2983.03,2991.74,26.37,188.85,-0.46
1520,801180,房地产,2014-09-24,2968.10,3005.57,2959.52,3005.57,26.50,189.75,1.00
1521,801180,房地产,2014-09-23,2949.86,2975.97,2949.86,2975.72,23.78,175.42,1.26
1522,801180,房地产,2014-09-22,2965.02,2965.02,2930.43,2938.73,25.36,184.86,-1.01
1523,801180,房地产,2014-09-19,2946.80,2968.81,2931.29,2968.75,23.96,170.46,0.75
1524,801180,房地产,2014-09-18,2951.37,2954.75,2933.95,2946.71,27.11,180.08,-0.38
1525,801180,房地产,2014-09-17,2914.20,2957.81,2899.86,2957.81,33.29,221.09,1.76
1526,801180,房地产,2014-09-16,2965.82,2994.20,2904.51,2906.61,38.14,263.28,-1.87
1527,801180,房地产,2014-09-15,2950.48,2962.55,2936.20,2961.89,27.80,196.62,0.15
1528,801180,房地产,2014-09-12,2919.68,2957.93,2918.01,2957.47,23.54,158.45,1.09
1529,801180,房地产,2014-09-11,2926.91,2961.92,2907.99,2925.66,27.02,197.04,-0.21
1530,801180,房地产,2014-09-10,2924.11,2932.04,2901.49,2931.83,23.17,177.85,-0.15
1531,801180,房地产,2014-09-09,2946.51,2946.52,2921.49,2936.17,23.59,184.66,-0.24
1532,801180,房地产,2014-09-05,2940.31,2949.33,2928.91,2943.24,25.48,194.17,0.34
1533,801180,房地产,2014-09-04,2912.71,2933.41,2912.37,2933.41,29.04,217.53,1.33
1534,801180,房地产,2014-09-03,2857.74,2898.76,2857.74,2894.81,25.86,194.90,1.34
1535,801180,房地产,2014-09-02,2826.36,2856.43,2822.88,2856.43,22.12,163.71,1.27
1536,801180,房地产,2014-09-01,2793.35,2820.52,2788.03,2820.52,15.72,118.43,0.92
1537,801180,房地产,2014-08-29,2773.09,2794.73,2768.83,2794.73,12.97,97.17,0.83
1538,801180,房地产,2014-08-28,2794.67,2796.53,2764.46,2771.59,15.88,118.76,-0.77
1539,801180,房地产,2014-08-27,2780.39,2797.62,2777.91,2793.08,16.37,119.41,0.21
1540,801180,房地产,2014-08-26,2815.11,2827.27,2775.85,2787.11,20.27,140.03,-1.42
1541,801180,房地产,2014-08-25,2851.49,2858.61,2823.62,2827.27,19.87,138.69,-1.10
1542,801180,房地产,2014-08-22,2831.66,2859.38,2828.76,2858.61,21.36,147.57,0.89
1543,801180,房地产,2014-08-21,2832.53,2833.51,2793.41,2833.30,22.36,150.47,0.01
1544,801180,房地产,2014-08-20,2832.73,2841.16,2822.68,2833.13,24.37,156.58,-0.06
1545,801180,房地产,2014-08-19,2832.30,2834.75,2811.95,2834.75,24.36,161.60,0.22
1546,801180,房地产,2014-08-18,2814.82,2828.67,2811.38,2828.67,20.74,141.13,0.52
1547,801180,房地产,2014-08-15,2791.52,2822.78,2787.50,2814.16,20.65,138.28,0.85
1548,801180,房地产,2014-08-14,2808.82,2823.08,2788.66,2790.35,23.04,150.52,-0.82
1549,801180,房地产,2014-08-13,2809.30,2814.39,2775.99,2813.50,21.52,158.47,0.33
1550,801180,房地产,2014-08-12,2793.52,2804.73,2785.36,2804.35,19.20,135.73,0.34
1551,801180,房地产,2014-08-11,2756.22,2795.11,2755.63,2794.92,19.33,132.47,1.65
1552,801180,房地产,2014-08-08,2753.44,2762.41,2732.18,2749.68,17.60,115.85,-0.17
1553,801180,房地产,2014-08-07,2773.92,2793.70,2753.40,2754.45,21.48,132.63,-0.73
1554,801180,房地产,2014-08-06,2773.50,2778.82,2747.19,2774.61,21.06,133.55,-0.38
1555,801180,房地产,2014-08-05,2799.45,2799.45,2766.91,2785.26,19.73,130.38,-0.45
1556,801180,房地产,2014-08-04,2752.96,2797.95,2747.41,2797.95,19.83,130.99,1.85
1557,801180,房地产,2014-08-01,2771.71,2791.28,2746.12,2747.06,20.97,139.50,-1.45
1558,801180,房地产,2014-07-31,2745.25,2787.43,2739.83,2787.43,21.76,144.19,1.37
1559,801180,房地产,2014-07-30,2784.01,2787.57,2737.23,2749.65,27.20,190.92,-1.63
1560,801180,房地产,2014-07-29,2771.31,2795.15,2766.62,2795.15,27.14,186.56,0.99
1561,801180,房地产,2014-07-28,2741.32,2776.26,2735.74,2767.71,26.80,177.96,1.18
1562,801180,房地产,2014-07-25,2731.95,2735.55,2700.22,2735.55,19.86,129.85,0.40
1563,801180,房地产,2014-07-24,2656.34,2728.22,2656.32,2724.70,30.41,195.56,2.63
1564,801180,房地产,2014-07-23,2644.86,2666.77,2644.86,2654.89,20.04,131.00,0.41
1565,801180,房地产,2014-07-22,2606.32,2650.44,2606.24,2644.00,17.63,113.87,1.18
1566,801180,房地产,2014-07-21,2610.05,2624.36,2604.99,2613.09,16.37,108.51,0.10
1567,801180,房地产,2014-07-18,2548.78,2624.51,2547.09,2610.45,22.41,147.29,1.95
1568,801180,房地产,2014-07-17,2578.18,2578.18,2545.46,2560.59,14.85,97.24,-0.72
1569,801180,房地产,2014-07-16,2570.70,2594.30,2570.26,2579.27,17.59,112.67,0.25
1570,801180,房地产,2014-07-15,2567.84,2573.70,2558.77,2572.85,18.35,122.60,0.02
1571,801180,房地产,2014-07-14,2544.94,2572.28,2544.72,2572.28,14.10,90.29,1.08
1572,801180,房地产,2014-07-11,2519.43,2555.11,2517.68,2544.91,13.81,89.26,1.24
1573,801180,房地产,2014-07-10,2501.17,2522.32,2501.11,2513.66,10.40,70.82,0.35
1574,801180,房地产,2014-07-09,2539.75,2543.62,2504.84,2504.84,13.67,87.79,-1.57
1575,801180,房地产,2014-07-08,2546.88,2547.94,2522.09,2544.79,13.20,83.07,-0.01
1576,801180,房地产,2014-07-07,2516.36,2556.98,2512.36,2545.05,15.66,101.14,1.28
1577,801180,房地产,2014-07-04,2492.63,2513.65,2492.60,2512.91,14.72,92.68,0.82
1578,801180,房地产,2014-07-03,2469.07,2497.46,2466.71,2492.37,17.20,97.60,0.89
1579,801180,房地产,2014-07-02,2463.57,2470.50,2453.76,2470.50,12.43,73.44,0.14
1580,801180,房地产,2014-07-01,2468.24,2470.22,2455.78,2467.05,12.65,76.48,0.01
1581,801180,房地产,2014-06-30,2461.48,2476.59,2459.09,2466.81,13.43,82.53,0.19
1582,801180,房地产,2014-06-27,2446.66,2470.44,2446.66,2462.22,15.18,95.97,0.64
1583,801180,房地产,2014-06-26,2416.57,2449.75,2416.41,2446.49,12.65,79.00,1.22
1584,801180,房地产,2014-06-25,2421.18,2421.23,2402.43,2417.07,9.89,62.21,-0.31
1585,801180,房地产,2014-06-24,2420.78,2424.72,2413.58,2424.56,9.93,60.61,0.18
1586,801180,房地产,2014-06-23,2419.96,2429.61,2412.07,2420.09,11.09,67.03,0.12
1587,801180,房地产,2014-06-20,2395.58,2417.16,2395.53,2417.16,9.16,57.19,0.87
1588,801180,房地产,2014-06-19,2451.02,2453.65,2392.45,2396.43,13.19,82.85,-2.26
1589,801180,房地产,2014-06-18,2459.41,2472.94,2449.91,2451.81,12.43,80.14,-0.41
1590,801180,房地产,2014-06-17,2467.96,2468.53,2455.51,2462.02,13.94,91.52,-0.55
1591,801180,房地产,2014-06-16,2476.34,2483.16,2459.81,2475.71,12.99,85.36,-0.01
1592,801180,房地产,2014-06-13,2461.10,2483.90,2455.22,2475.97,10.57,70.16,0.50
1593,801180,房地产,2014-06-12,2476.65,2477.13,2450.00,2463.65,10.26,72.25,-0.80
1594,801180,房地产,2014-06-11,2474.44,2489.74,2472.68,2483.51,9.20,62.86,0.10
1595,801180,房地产,2014-06-10,2459.95,2486.58,2453.52,2481.10,10.50,71.77,0.71
1596,801180,房地产,2014-06-09,2443.80,2493.93,2439.33,2463.49,10.73,73.24,0.44
1597,801180,房地产,2014-06-06,2462.38,2463.28,2432.02,2452.74,8.25,59.08,-0.45
1598,801180,房地产,2014-06-05,2426.10,2463.81,2424.62,2463.81,8.74,61.80,1.42
1599,801180,房地产,2014-06-04,2461.40,2461.67,2414.32,2429.36,9.26,62.72,-1.50
1600,801180,房地产,2014-06-03,2477.90,2489.45,2465.60,2466.36,9.92,67.02,-0.68
1601,801180,房地产,2014-05-30,2497.79,2499.96,2470.88,2483.13,10.48,73.09,-0.68
1602,801180,房地产,2014-05-29,2520.07,2536.56,2499.78,2500.22,13.88,102.52,-0.49
1603,801180,房地产,2014-05-28,2485.64,2512.47,2482.14,2512.47,12.51,85.77,1.05
1604,801180,房地产,2014-05-27,2479.34,2499.59,2474.81,2486.31,11.17,80.27,0.17
1605,801180,房地产,2014-05-26,2484.41,2487.90,2470.59,2482.18,10.96,77.72,0.05
1606,801180,房地产,2014-05-23,2430.82,2484.01,2429.47,2480.86,15.40,110.22,2.20
1607,801180,房地产,2014-05-22,2411.23,2454.00,2409.17,2427.57,12.90,94.50,0.34
1608,801180,房地产,2014-05-21,2390.39,2420.97,2373.04,2419.42,9.26,64.38,0.84
1609,801180,房地产,2014-05-20,2400.13,2409.31,2393.78,2399.26,9.17,64.65,0.22
1610,801180,房地产,2014-05-19,2406.57,2407.39,2375.00,2394.05,9.80,71.86,-0.83
1611,801180,房地产,2014-05-16,2390.50,2417.73,2390.44,2413.98,9.58,69.18,0.67
1612,801180,房地产,2014-05-15,2430.13,2430.24,2397.68,2397.96,11.24,75.37,-1.86
1613,801180,房地产,2014-05-14,2450.36,2472.22,2441.67,2443.31,14.42,95.94,0.69
1614,801180,房地产,2014-05-13,2399.89,2431.74,2399.04,2426.53,14.11,98.65,1.13
1615,801180,房地产,2014-05-12,2375.47,2399.59,2349.85,2399.52,15.29,98.59,1.52
1616,801180,房地产,2014-05-09,2392.50,2392.77,2348.17,2363.56,11.77,73.92,-1.43
1617,801180,房地产,2014-05-08,2387.87,2434.64,2373.84,2397.78,14.11,92.81,-0.58
1618,801180,房地产,2014-05-07,2426.45,2434.90,2410.04,2411.68,12.82,88.99,-0.86
1619,801180,房地产,2014-05-06,2425.33,2444.85,2421.79,2432.57,13.08,88.19,-0.17
1620,801180,房地产,2014-05-05,2452.47,2452.60,2414.30,2436.67,12.07,81.66,-1.14
1621,801180,房地产,2014-04-30,2456.18,2467.01,2446.50,2464.71,10.82,75.65,-0.14
1622,801180,房地产,2014-04-29,2461.25,2470.55,2433.74,2468.17,12.57,87.58,-0.20
1623,801180,房地产,2014-04-28,2512.20,2524.29,2471.94,2473.20,19.88,130.06,-1.67
1624,801180,房地产,2014-04-25,2558.23,2565.95,2512.74,2515.12,19.83,140.61,-0.92
1625,801180,房地产,2014-04-24,2518.55,2572.02,2514.33,2538.35,16.11,120.66,0.70
1626,801180,房地产,2014-04-23,2517.68,2531.24,2511.11,2520.76,11.70,90.32,-0.23
1627,801180,房地产,2014-04-22,2500.65,2526.53,2483.95,2526.52,15.73,125.92,1.01
1628,801180,房地产,2014-04-21,2527.85,2552.16,2501.29,2501.29,14.58,107.43,-1.86
1629,801180,房地产,2014-04-18,2541.84,2550.73,2529.74,2548.66,13.12,98.36,-0.12
1630,801180,房地产,2014-04-17,2572.20,2574.56,2551.14,2551.78,15.28,112.68,-0.74
1631,801180,房地产,2014-04-16,2544.05,2577.93,2543.88,2570.86,16.04,119.13,0.68
1632,801180,房地产,2014-04-15,2576.84,2579.33,2546.63,2553.50,20.15,146.74,-1.34
1633,801180,房地产,2014-04-14,2566.13,2588.24,2554.99,2588.24,17.91,130.73,0.81
1634,801180,房地产,2014-04-11,2568.31,2571.15,2548.64,2567.34,17.10,117.86,-0.58
1635,801180,房地产,2014-04-10,2597.29,2599.18,2560.00,2582.26,23.26,164.26,-0.69
1636,801180,房地产,2014-04-09,2599.45,2610.19,2588.55,2600.31,19.29,136.85,0.07
1637,801180,房地产,2014-04-08,2571.00,2601.99,2559.97,2598.39,20.69,139.67,0.60
1638,801180,房地产,2014-04-04,2560.28,2588.39,2556.51,2582.80,20.05,131.27,0.58
1639,801180,房地产,2014-04-03,2616.45,2616.46,2556.96,2568.03,28.06,178.21,-1.85
1640,801180,房地产,2014-04-02,2538.59,2633.23,2538.58,2616.40,34.36,223.27,3.23
1641,801180,房地产,2014-04-01,2506.86,2538.59,2498.13,2534.59,18.10,115.83,1.03
1642,801180,房地产,2014-03-31,2534.02,2543.70,2485.02,2508.87,18.96,123.88,-0.76
1643,801180,房地产,2014-03-28,2530.85,2572.59,2520.02,2528.17,29.78,194.51,-0.42
1644,801180,房地产,2014-03-27,2523.19,2580.14,2511.88,2538.78,30.25,208.23,0.42
1645,801180,房地产,2014-03-26,2555.86,2558.23,2512.82,2528.11,23.90,153.48,-0.85
1646,801180,房地产,2014-03-25,2548.50,2586.65,2536.16,2549.67,32.25,222.78,0.02
1647,801180,房地产,2014-03-24,2491.16,2561.59,2483.41,2549.04,35.08,235.51,2.93
1648,801180,房地产,2014-03-21,2365.11,2482.14,2361.00,2476.41,30.09,198.13,4.34
1649,801180,房地产,2014-03-20,2390.31,2439.14,2373.46,2373.46,22.09,148.99,-0.53
1650,801180,房地产,2014-03-19,2372.49,2386.00,2339.62,2386.00,18.01,120.84,-0.04
1651,801180,房地产,2014-03-18,2401.45,2402.27,2375.33,2386.84,15.73,107.39,-0.56
1652,801180,房地产,2014-03-17,2366.71,2400.22,2366.71,2400.22,15.48,103.41,2.00
1653,801180,房地产,2014-03-14,2359.50,2384.82,2335.55,2353.09,15.27,96.22,-0.77
1654,801180,房地产,2014-03-13,2353.70,2381.21,2342.42,2371.29,17.06,106.08,0.54
1655,801180,房地产,2014-03-12,2315.62,2390.17,2310.82,2358.55,21.21,135.62,1.46
1656,801180,房地产,2014-03-11,2275.30,2340.12,2274.26,2324.63,15.63,104.23,1.95
1657,801180,房地产,2014-03-10,2337.41,2337.65,2271.03,2280.08,14.10,91.98,-3.23
1658,801180,房地产,2014-03-07,2384.64,2394.83,2349.09,2356.19,15.77,106.63,-1.37
1659,801180,房地产,2014-03-06,2311.88,2408.45,2296.50,2388.98,22.56,149.55,3.30
1660,801180,房地产,2014-03-05,2341.31,2341.60,2310.71,2312.55,13.91,92.24,-1.23
1661,801180,房地产,2014-03-04,2325.62,2345.63,2310.04,2341.28,18.33,124.17,1.58
1662,801180,房地产,2014-03-03,2280.45,2304.97,2272.57,2304.76,13.96,92.97,0.79
1663,801180,房地产,2014-02-28,2255.34,2286.61,2238.23,2286.61,12.37,81.34,1.48
1664,801180,房地产,2014-02-27,2284.61,2292.65,2248.24,2253.28,14.61,98.51,-1.14
1665,801180,房地产,2014-02-26,2249.18,2279.38,2234.53,2279.35,13.96,90.63,0.89
1666,801180,房地产,2014-02-25,2296.84,2305.28,2249.95,2259.24,19.21,123.70,-1.71
1667,801180,房地产,2014-02-24,2390.74,2391.13,2289.54,2298.52,21.76,144.33,-5.24
1668,801180,房地产,2014-02-21,2449.47,2457.64,2411.38,2425.75,15.55,107.36,-1.01
1669,801180,房地产,2014-02-20,2484.01,2497.36,2449.12,2450.50,18.37,124.88,-1.27
1670,801180,房地产,2014-02-19,2451.10,2488.36,2444.89,2482.03,20.69,142.50,1.18
1671,801180,房地产,2014-02-18,2464.56,2464.59,2440.74,2453.04,18.15,121.78,-0.54
1672,801180,房地产,2014-02-17,2463.03,2466.32,2445.87,2466.32,17.03,113.32,0.36
