,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
293,801780,银行,2019-10-22,3783.03,3783.03,3727.01,3757.05,14.65,128.31,-0.34
294,801780,银行,2019-10-21,3721.58,3778.76,3721.58,3769.70,16.21,133.49,1.17
295,801780,银行,2019-10-18,3798.30,3822.00,3721.83,3725.95,18.66,157.71,-1.57
296,801780,银行,2019-10-17,3794.12,3807.14,3773.99,3785.28,13.66,118.65,-0.20
297,801780,银行,2019-10-16,3823.27,3866.73,3774.49,3792.96,22.43,192.59,-0.42
298,801780,银行,2019-10-15,3807.89,3813.38,3781.48,3808.79,21.60,177.56,0.15
299,801780,银行,2019-10-14,3752.66,3864.88,3752.66,3802.97,38.53,311.20,2.00
300,801780,银行,2019-10-11,3667.40,3733.09,3664.30,3728.35,22.51,204.17,1.98
301,801780,银行,2019-10-10,3657.18,3664.42,3643.06,3655.97,14.24,116.48,-0.06
302,801780,银行,2019-10-09,3595.61,3687.07,3595.61,3658.21,22.32,198.25,1.19
303,801780,银行,2019-10-08,3562.45,3629.34,3562.45,3615.23,16.80,151.35,1.33
304,801780,银行,2019-09-30,3586.33,3615.08,3567.87,3567.87,13.47,112.29,-1.01
305,801780,银行,2019-09-27,3603.01,3613.00,3572.95,3604.36,16.94,143.76,0.04
306,801780,银行,2019-09-26,3562.80,3627.43,3558.63,3602.89,23.93,218.78,1.45
307,801780,银行,2019-09-25,3533.20,3567.39,3522.30,3551.28,11.73,110.94,0.45
308,801780,银行,2019-09-24,3548.06,3552.55,3534.60,3535.24,9.13,82.46,-0.16
309,801780,银行,2019-09-23,3563.07,3563.07,3527.06,3540.75,12.01,107.33,-0.93
310,801780,银行,2019-09-20,3567.67,3576.76,3558.18,3574.13,16.33,147.16,0.44
311,801780,银行,2019-09-19,3564.29,3564.29,3547.98,3558.53,10.41,99.71,0.15
312,801780,银行,2019-09-18,3560.99,3567.99,3552.24,3553.25,9.99,83.83,0.06
313,801780,银行,2019-09-17,3591.63,3591.63,3544.44,3551.09,13.59,107.94,-1.25
314,801780,银行,2019-09-16,3622.77,3622.77,3589.21,3596.15,11.18,95.35,-0.54
315,801780,银行,2019-09-12,3618.39,3618.98,3599.64,3615.74,12.70,108.92,0.41
316,801780,银行,2019-09-11,3590.15,3603.28,3579.76,3601.07,16.90,131.98,0.70
317,801780,银行,2019-09-10,3594.37,3594.37,3560.96,3576.01,14.32,121.23,-0.41
318,801780,银行,2019-09-09,3628.36,3636.28,3584.20,3590.71,19.97,170.15,-0.30
319,801780,银行,2019-09-06,3599.22,3602.48,3578.80,3601.69,16.17,131.02,0.64
320,801780,银行,2019-09-05,3547.12,3612.28,3547.12,3578.89,27.76,222.26,1.28
321,801780,银行,2019-09-04,3480.02,3533.72,3480.02,3533.72,20.42,161.12,1.62
322,801780,银行,2019-09-03,3484.79,3486.42,3470.32,3477.51,11.25,90.74,-0.06
323,801780,银行,2019-09-02,3464.89,3491.95,3460.25,3479.67,15.16,124.81,0.57
324,801780,银行,2019-08-30,3475.94,3481.57,3450.60,3459.95,13.14,113.64,0.19
325,801780,银行,2019-08-29,3473.36,3476.16,3439.84,3453.39,12.23,108.00,-0.61
326,801780,银行,2019-08-28,3496.12,3497.02,3471.78,3474.64,13.29,133.90,-0.79
327,801780,银行,2019-08-27,3505.75,3535.87,3502.48,3502.48,18.87,157.65,0.45
328,801780,银行,2019-08-26,3495.79,3510.61,3476.19,3486.75,14.10,126.83,-1.68
329,801780,银行,2019-08-23,3509.11,3550.22,3508.76,3546.31,12.93,127.89,1.09
330,801780,银行,2019-08-22,3521.80,3522.32,3498.72,3507.90,10.36,86.17,-0.17
331,801780,银行,2019-08-21,3517.70,3525.12,3512.70,3513.78,10.86,99.96,-0.31
332,801780,银行,2019-08-20,3515.85,3544.70,3515.07,3524.54,15.96,134.56,-0.21
333,801780,银行,2019-08-19,3503.53,3533.10,3463.98,3531.95,26.46,214.70,0.47
334,801780,银行,2019-08-16,3523.61,3536.97,3502.97,3515.39,12.04,101.76,-0.24
335,801780,银行,2019-08-15,3478.07,3523.72,3475.79,3523.72,11.34,93.56,-0.07
336,801780,银行,2019-08-14,3565.94,3568.05,3526.27,3526.35,13.10,118.31,-0.24
337,801780,银行,2019-08-13,3555.32,3555.32,3528.32,3534.71,10.91,95.28,-1.09
338,801780,银行,2019-08-12,3531.18,3574.54,3531.18,3573.64,13.42,127.29,1.13
339,801780,银行,2019-08-09,3548.87,3558.22,3525.04,3533.80,14.75,127.86,-0.16
340,801780,银行,2019-08-08,3503.36,3544.51,3502.86,3539.32,15.43,133.29,1.73
341,801780,银行,2019-08-07,3502.30,3503.91,3478.61,3479.23,11.56,96.74,-0.29
342,801780,银行,2019-08-06,3476.81,3500.64,3465.64,3489.38,17.38,133.45,-1.06
343,801780,银行,2019-08-05,3576.33,3576.33,3526.83,3526.83,15.46,120.28,-1.83
344,801780,银行,2019-08-02,3587.26,3601.85,3582.60,3592.51,16.37,130.11,-1.17
345,801780,银行,2019-08-01,3654.63,3663.34,3624.90,3635.05,12.11,95.26,-0.89
346,801780,银行,2019-07-31,3681.09,3684.11,3658.04,3667.68,12.07,97.62,-0.76
347,801780,银行,2019-07-30,3681.06,3719.97,3681.06,3695.94,13.81,110.66,0.44
348,801780,银行,2019-07-29,3686.34,3686.34,3667.60,3679.59,12.21,95.60,-0.12
349,801780,银行,2019-07-26,3672.59,3689.88,3672.59,3683.91,11.32,91.46,-0.08
350,801780,银行,2019-07-25,3639.75,3686.83,3639.75,3686.83,14.24,133.71,1.49
351,801780,银行,2019-07-24,3624.76,3654.61,3623.49,3632.69,13.21,105.03,0.59
352,801780,银行,2019-07-23,3607.95,3615.82,3600.77,3611.54,10.26,79.76,0.17
353,801780,银行,2019-07-22,3613.59,3628.89,3593.43,3605.31,12.25,96.87,-0.29
354,801780,银行,2019-07-19,3584.36,3618.80,3582.75,3615.82,11.01,99.49,1.25
355,801780,银行,2019-07-18,3574.06,3580.05,3564.65,3571.03,9.62,75.84,-0.06
356,801780,银行,2019-07-17,3575.66,3590.52,3566.98,3573.29,8.34,66.10,-0.40
357,801780,银行,2019-07-16,3593.08,3598.73,3584.41,3587.57,8.40,71.47,-0.16
358,801780,银行,2019-07-15,3581.79,3611.94,3545.90,3593.47,13.64,108.14,-0.15
359,801780,银行,2019-07-12,3559.58,3609.96,3555.94,3598.70,12.80,116.69,0.78
360,801780,银行,2019-07-11,3572.78,3588.30,3563.83,3570.95,9.86,91.53,0.23
361,801780,银行,2019-07-10,3593.34,3593.34,3553.80,3562.75,9.85,85.58,-0.69
362,801780,银行,2019-07-09,3600.56,3605.68,3581.39,3587.54,10.16,76.37,-0.60
363,801780,银行,2019-07-08,3662.78,3662.78,3594.53,3609.05,17.02,129.52,-1.85
364,801780,银行,2019-07-05,3681.09,3681.09,3662.53,3677.22,11.70,93.14,-0.48
365,801780,银行,2019-07-04,3705.65,3713.89,3685.08,3694.87,14.08,112.62,-0.14
366,801780,银行,2019-07-03,3705.59,3705.59,3686.73,3700.20,15.25,118.55,-0.66
367,801780,银行,2019-07-02,3725.86,3726.28,3708.16,3724.83,17.63,147.31,-0.05
368,801780,银行,2019-07-01,3726.74,3740.10,3715.77,3726.60,20.13,170.19,1.33
369,801780,银行,2019-06-28,3689.63,3689.63,3660.77,3677.63,12.47,99.75,-0.34
370,801780,银行,2019-06-27,3669.47,3706.35,3669.47,3690.06,16.60,144.04,0.97
371,801780,银行,2019-06-26,3644.40,3670.90,3644.40,3654.44,12.92,118.00,-0.53
372,801780,银行,2019-06-25,3745.01,3745.01,3634.76,3673.79,23.27,241.50,-2.12
373,801780,银行,2019-06-24,3742.80,3757.50,3738.29,3753.27,13.53,108.56,0.23
374,801780,银行,2019-06-21,3774.29,3785.67,3741.56,3744.80,24.62,196.13,-0.86
375,801780,银行,2019-06-20,3690.20,3799.02,3688.07,3777.42,33.38,259.84,2.52
376,801780,银行,2019-06-19,3710.92,3711.59,3682.56,3684.70,23.16,176.65,0.45
377,801780,银行,2019-06-18,3656.15,3668.08,3644.95,3668.08,13.42,97.33,0.47
378,801780,银行,2019-06-17,3636.87,3671.50,3636.76,3651.04,12.02,93.63,0.39
379,801780,银行,2019-06-14,3651.25,3658.84,3631.67,3636.82,14.11,110.97,-0.13
380,801780,银行,2019-06-13,3645.40,3656.15,3619.93,3641.64,12.27,92.85,-0.16
381,801780,银行,2019-06-12,3648.36,3657.46,3631.66,3647.55,14.22,107.97,-0.21
382,801780,银行,2019-06-11,3616.08,3658.12,3612.30,3655.23,20.49,162.63,1.10
383,801780,银行,2019-06-10,3580.22,3632.42,3580.22,3615.31,14.82,120.64,1.35
384,801780,银行,2019-06-06,3579.12,3582.51,3556.41,3567.18,11.84,90.77,-0.06
385,801780,银行,2019-06-05,3576.46,3594.32,3569.23,3569.23,13.90,102.89,0.33
386,801780,银行,2019-06-04,3560.92,3560.92,3540.36,3557.43,13.40,103.12,-0.12
387,801780,银行,2019-06-03,3550.54,3580.18,3534.69,3561.69,17.06,131.88,0.22
388,801780,银行,2019-05-31,3564.67,3584.00,3551.96,3553.80,14.59,110.05,-0.32
389,801780,银行,2019-05-30,3569.84,3573.11,3542.31,3565.23,13.50,103.25,-0.06
390,801780,银行,2019-05-29,3570.48,3594.64,3558.22,3567.39,14.53,117.75,-0.82
391,801780,银行,2019-05-28,3570.74,3606.30,3556.98,3596.84,19.98,160.86,0.59
392,801780,银行,2019-05-27,3549.88,3583.87,3519.84,3575.66,18.50,147.41,0.24
393,801780,银行,2019-05-24,3555.36,3580.64,3555.36,3567.26,14.62,107.21,0.63
394,801780,银行,2019-05-23,3554.43,3559.57,3527.39,3544.82,16.07,111.78,-0.61
395,801780,银行,2019-05-22,3577.32,3583.84,3558.42,3566.51,12.53,98.28,-0.29
396,801780,银行,2019-05-21,3550.56,3606.51,3550.56,3577.03,15.09,119.01,0.71
397,801780,银行,2019-05-20,3542.28,3573.89,3532.00,3551.67,20.33,136.47,0.04
398,801780,银行,2019-05-17,3601.95,3601.95,3544.28,3550.25,17.22,128.61,-1.30
399,801780,银行,2019-05-16,3588.95,3600.40,3581.82,3596.83,16.28,117.98,0.04
400,801780,银行,2019-05-15,3561.54,3609.66,3557.08,3595.39,18.22,139.80,1.63
401,801780,银行,2019-05-14,3519.60,3571.09,3519.60,3537.75,17.25,140.48,-0.35
402,801780,银行,2019-05-13,3558.71,3569.09,3545.29,3550.31,16.14,119.08,-1.48
403,801780,银行,2019-05-10,3558.51,3616.71,3525.70,3603.48,22.39,179.74,2.18
404,801780,银行,2019-05-09,3582.94,3588.76,3515.58,3526.75,19.57,165.21,-1.97
405,801780,银行,2019-05-08,3616.85,3640.71,3593.24,3597.73,20.19,164.37,-1.66
406,801780,银行,2019-05-07,3675.81,3679.87,3633.50,3658.59,23.33,194.03,-0.15
407,801780,银行,2019-05-06,3674.09,3688.15,3603.69,3664.14,40.23,325.85,-2.70
408,801780,银行,2019-04-30,3750.84,3775.17,3726.10,3765.75,22.13,207.05,0.33
409,801780,银行,2019-04-29,3708.70,3780.56,3708.03,3753.24,23.03,185.89,1.70
410,801780,银行,2019-04-26,3735.16,3745.82,3690.51,3690.51,20.85,167.51,-1.66
411,801780,银行,2019-04-25,3779.69,3793.68,3746.76,3752.67,21.28,171.46,-1.07
412,801780,银行,2019-04-24,3807.92,3813.44,3745.68,3793.22,20.23,173.06,0.25
413,801780,银行,2019-04-23,3773.58,3812.60,3772.77,3783.89,19.49,160.31,0.17
414,801780,银行,2019-04-22,3884.08,3886.10,3771.66,3777.64,27.16,236.46,-2.84
415,801780,银行,2019-04-19,3868.90,3913.04,3850.00,3888.18,20.16,175.58,0.74
416,801780,银行,2019-04-18,3888.01,3888.01,3851.57,3859.51,19.98,161.67,-0.80
417,801780,银行,2019-04-17,3896.72,3936.60,3876.91,3890.83,33.48,270.16,-0.57
418,801780,银行,2019-04-16,3746.72,3913.28,3746.72,3913.28,53.48,444.96,4.07
419,801780,银行,2019-04-15,3806.86,3858.85,3760.18,3760.18,37.05,309.75,0.52
420,801780,银行,2019-04-12,3736.65,3746.54,3727.35,3740.82,15.82,126.50,0.01
421,801780,银行,2019-04-11,3772.24,3803.27,3729.57,3740.34,22.54,184.91,-0.76
422,801780,银行,2019-04-10,3767.93,3786.46,3732.25,3769.10,24.86,208.66,-0.30
423,801780,银行,2019-04-09,3815.50,3821.01,3768.21,3780.31,24.55,202.77,-1.14
424,801780,银行,2019-04-08,3816.41,3896.57,3798.92,3823.96,46.83,384.01,0.69
425,801780,银行,2019-04-04,3742.22,3809.63,3742.22,3797.80,46.22,371.14,1.68
426,801780,银行,2019-04-03,3677.60,3736.00,3672.95,3735.08,34.05,265.07,0.74
427,801780,银行,2019-04-02,3708.76,3728.55,3699.09,3707.53,31.64,250.82,0.30
428,801780,银行,2019-04-01,3650.22,3720.89,3650.22,3696.48,40.88,335.47,1.78
429,801780,银行,2019-03-29,3525.96,3636.93,3525.47,3631.82,32.19,269.35,3.04
430,801780,银行,2019-03-28,3529.92,3529.92,3500.66,3524.60,15.77,121.22,-0.60
431,801780,银行,2019-03-27,3525.45,3566.89,3521.68,3545.94,17.98,145.93,0.93
432,801780,银行,2019-03-26,3545.61,3545.61,3501.26,3513.23,18.44,144.13,-0.22
433,801780,银行,2019-03-25,3577.52,3579.18,3521.07,3521.07,26.04,203.60,-2.69
434,801780,银行,2019-03-22,3634.55,3636.32,3591.99,3618.44,21.16,174.95,-0.28
435,801780,银行,2019-03-21,3651.87,3655.35,3627.34,3628.61,24.05,196.36,-0.72
436,801780,银行,2019-03-20,3635.79,3673.53,3626.60,3654.84,23.43,196.16,0.18
437,801780,银行,2019-03-19,3671.57,3682.46,3639.74,3648.27,23.33,196.43,-0.48
438,801780,银行,2019-03-18,3607.13,3666.04,3589.77,3666.04,29.85,232.03,1.78
439,801780,银行,2019-03-15,3588.89,3630.78,3588.00,3601.84,22.39,179.36,0.41
440,801780,银行,2019-03-14,3581.17,3630.20,3577.66,3587.14,23.43,191.34,-0.10
441,801780,银行,2019-03-13,3592.19,3622.87,3550.28,3590.89,28.73,231.66,-0.01
442,801780,银行,2019-03-12,3607.46,3639.52,3573.81,3591.28,33.58,275.11,0.35
443,801780,银行,2019-03-11,3557.42,3585.33,3538.44,3578.80,31.05,249.06,0.36
444,801780,银行,2019-03-08,3650.44,3650.44,3563.68,3565.81,43.37,344.43,-3.83
445,801780,银行,2019-03-07,3754.13,3754.13,3694.84,3707.74,43.85,355.27,-1.47
446,801780,银行,2019-03-06,3743.93,3779.74,3716.64,3763.14,37.21,293.52,0.45
447,801780,银行,2019-03-05,3747.58,3765.89,3727.13,3746.16,33.20,266.28,-0.42
448,801780,银行,2019-03-04,3762.65,3860.07,3741.05,3761.97,62.63,496.79,0.58
449,801780,银行,2019-03-01,3643.30,3740.13,3603.42,3740.13,39.29,317.13,3.25
450,801780,银行,2019-02-28,3633.75,3665.57,3613.66,3622.47,30.32,238.01,-0.42
451,801780,银行,2019-02-27,3591.47,3702.63,3581.94,3637.71,52.40,398.28,1.68
452,801780,银行,2019-02-26,3648.70,3676.92,3574.66,3577.63,48.82,362.24,-2.27
453,801780,银行,2019-02-25,3455.18,3676.90,3455.18,3660.58,63.21,457.30,6.75
454,801780,银行,2019-02-22,3378.22,3429.02,3355.30,3429.02,24.71,168.88,1.38
455,801780,银行,2019-02-21,3399.80,3418.89,3374.02,3382.32,15.72,112.36,-0.47
456,801780,银行,2019-02-20,3411.01,3419.63,3386.37,3398.43,14.30,100.00,0.14
457,801780,银行,2019-02-19,3397.82,3444.33,3384.76,3393.76,22.16,155.82,-0.12
458,801780,银行,2019-02-18,3355.81,3397.70,3355.02,3397.70,19.73,135.84,1.91
459,801780,银行,2019-02-15,3389.35,3392.15,3331.01,3333.93,15.80,113.32,-1.92
460,801780,银行,2019-02-14,3406.46,3413.48,3391.83,3399.25,14.22,102.37,-0.52
461,801780,银行,2019-02-13,3372.01,3427.68,3357.85,3416.87,20.46,146.77,1.40
462,801780,银行,2019-02-12,3372.02,3378.90,3346.31,3369.86,14.20,100.10,0.07
463,801780,银行,2019-02-11,3347.34,3370.28,3335.26,3367.61,13.85,97.21,-0.02
464,801780,银行,2019-02-01,3379.53,3379.53,3342.61,3368.36,13.08,93.75,0.12
465,801780,银行,2019-01-31,3318.49,3371.73,3318.49,3364.49,18.29,129.30,1.74
466,801780,银行,2019-01-30,3314.31,3332.14,3304.14,3306.85,10.86,75.81,-0.35
467,801780,银行,2019-01-29,3292.24,3325.57,3283.46,3318.55,13.22,91.61,0.70
468,801780,银行,2019-01-28,3316.03,3337.21,3288.52,3295.62,14.95,108.61,-0.14
469,801780,银行,2019-01-25,3260.45,3311.97,3260.45,3300.11,18.48,134.16,1.61
470,801780,银行,2019-01-24,3230.94,3251.87,3224.03,3247.76,11.18,81.78,0.83
471,801780,银行,2019-01-23,3213.16,3237.70,3213.16,3221.18,9.62,63.32,0.27
472,801780,银行,2019-01-22,3239.92,3241.98,3205.11,3212.57,9.73,64.87,-0.81
473,801780,银行,2019-01-21,3230.38,3255.34,3230.38,3238.86,14.87,96.84,0.21
474,801780,银行,2019-01-18,3190.30,3237.34,3190.30,3232.15,18.26,119.33,1.84
475,801780,银行,2019-01-17,3199.55,3202.20,3170.23,3173.90,12.97,83.28,-0.52
476,801780,银行,2019-01-16,3180.52,3191.84,3177.21,3190.45,9.74,65.09,0.21
477,801780,银行,2019-01-15,3157.35,3188.63,3154.08,3183.88,11.61,77.17,1.06
478,801780,银行,2019-01-14,3170.12,3174.87,3148.77,3150.42,10.85,70.79,-0.68
479,801780,银行,2019-01-11,3152.99,3182.05,3148.84,3172.07,11.71,82.72,0.85
480,801780,银行,2019-01-10,3143.21,3161.61,3134.71,3145.39,14.08,94.35,-0.25
481,801780,银行,2019-01-09,3138.57,3185.65,3138.57,3153.35,15.66,108.01,0.85
482,801780,银行,2019-01-08,3142.11,3142.11,3118.89,3126.63,9.35,58.15,-0.43
483,801780,银行,2019-01-07,3162.72,3162.72,3131.36,3140.25,12.49,84.97,-0.22
484,801780,银行,2019-01-04,3066.86,3148.59,3066.86,3147.10,15.46,109.51,2.06
485,801780,银行,2019-01-03,3050.89,3090.51,3050.89,3083.57,9.26,60.61,0.88
486,801780,银行,2019-01-02,3105.84,3105.84,3044.43,3056.53,10.56,71.31,-1.66
487,801780,银行,2018-12-28,3088.20,3127.59,3088.20,3108.23,11.73,82.07,0.95
488,801780,银行,2018-12-27,3104.33,3104.34,3079.12,3079.12,12.87,86.83,0.15
489,801780,银行,2018-12-26,3081.27,3094.55,3069.45,3074.51,9.40,63.34,-0.36
490,801780,银行,2018-12-25,3066.59,3097.74,3042.52,3085.70,14.38,96.52,-0.38
491,801780,银行,2018-12-24,3085.16,3101.48,3073.55,3097.41,9.93,71.31,-0.22
492,801780,银行,2018-12-21,3128.26,3128.26,3080.59,3104.09,14.13,100.39,-1.09
493,801780,银行,2018-12-20,3190.13,3197.17,3115.81,3138.44,15.38,114.39,-1.83
494,801780,银行,2018-12-19,3240.47,3244.27,3195.39,3196.96,8.77,72.42,-1.11
495,801780,银行,2018-12-18,3245.94,3267.64,3225.47,3233.00,9.09,65.77,-1.01
496,801780,银行,2018-12-17,3253.80,3266.67,3247.69,3266.05,9.46,66.10,0.33
497,801780,银行,2018-12-14,3279.50,3283.42,3253.21,3255.38,10.85,76.73,-1.13
498,801780,银行,2018-12-13,3273.69,3307.53,3263.70,3292.62,11.53,87.65,0.70
499,801780,银行,2018-12-12,3289.37,3289.37,3258.55,3269.81,6.68,47.70,0.15
500,801780,银行,2018-12-11,3265.69,3274.04,3258.39,3264.89,6.32,45.31,0.03
501,801780,银行,2018-12-10,3271.24,3281.89,3256.99,3264.05,7.91,57.07,-0.92
502,801780,银行,2018-12-07,3308.49,3314.70,3290.45,3294.29,5.84,43.99,-0.15
503,801780,银行,2018-12-06,3305.61,3315.86,3290.19,3299.37,10.84,76.33,-1.16
504,801780,银行,2018-12-05,3333.10,3352.17,3332.46,3338.01,8.94,64.47,-0.71
505,801780,银行,2018-12-04,3351.49,3362.01,3345.01,3361.80,9.55,71.21,0.34
506,801780,银行,2018-12-03,3356.97,3363.04,3327.86,3350.57,17.59,131.57,1.81
507,801780,银行,2018-11-30,3264.94,3291.13,3264.94,3291.00,8.89,65.15,0.85
508,801780,银行,2018-11-29,3297.69,3301.51,3263.15,3263.15,8.76,65.58,-0.55
509,801780,银行,2018-11-28,3259.74,3290.39,3258.41,3281.19,8.22,58.96,0.72
510,801780,银行,2018-11-27,3279.66,3287.32,3251.52,3257.72,7.90,60.30,-0.53
511,801780,银行,2018-11-26,3276.33,3292.33,3264.57,3274.97,9.02,62.13,0.45
512,801780,银行,2018-11-23,3297.90,3309.85,3260.17,3260.17,10.94,78.67,-1.28
513,801780,银行,2018-11-22,3320.06,3320.06,3291.49,3302.34,7.52,55.70,-0.38
514,801780,银行,2018-11-21,3291.79,3317.87,3291.68,3314.79,9.64,70.82,0.09
515,801780,银行,2018-11-20,3344.62,3349.86,3306.52,3311.84,14.88,105.46,-1.47
516,801780,银行,2018-11-19,3327.14,3364.18,3320.93,3361.19,18.98,140.02,1.39
517,801780,银行,2018-11-16,3314.75,3337.84,3296.31,3315.06,17.40,124.04,0.04
518,801780,银行,2018-11-15,3286.27,3315.27,3285.21,3313.69,12.87,89.39,0.84
519,801780,银行,2018-11-14,3322.81,3322.81,3280.88,3285.93,15.02,104.60,-1.16
520,801780,银行,2018-11-13,3277.78,3338.89,3277.78,3324.40,15.83,112.89,0.37
521,801780,银行,2018-11-12,3293.37,3315.38,3293.37,3312.24,14.48,107.86,0.34
522,801780,银行,2018-11-09,3374.74,3374.74,3293.46,3301.15,24.66,185.92,-3.04
523,801780,银行,2018-11-08,3413.21,3427.14,3395.28,3404.50,11.11,87.69,0.65
524,801780,银行,2018-11-07,3402.72,3428.59,3381.34,3382.64,12.69,97.91,-0.41
525,801780,银行,2018-11-06,3416.83,3416.83,3376.72,3396.56,13.02,94.59,-0.72
526,801780,银行,2018-11-05,3432.89,3440.96,3404.98,3421.13,17.80,128.32,-1.06
527,801780,银行,2018-11-02,3433.69,3466.43,3399.99,3457.75,30.35,236.69,2.24
528,801780,银行,2018-11-01,3427.68,3434.31,3373.92,3381.84,19.44,149.54,-0.81
529,801780,银行,2018-10-31,3417.39,3425.30,3383.61,3409.57,18.83,142.65,0.20
530,801780,银行,2018-10-30,3370.95,3426.91,3364.64,3402.82,21.18,163.58,1.62
531,801780,银行,2018-10-29,3434.55,3446.30,3325.79,3348.50,18.72,147.37,-1.93
532,801780,银行,2018-10-26,3425.21,3432.56,3378.95,3414.25,17.81,130.11,-0.24
533,801780,银行,2018-10-25,3323.62,3423.48,3322.58,3422.46,21.39,158.34,1.07
534,801780,银行,2018-10-24,3325.36,3460.12,3325.36,3386.22,27.15,198.99,2.02
535,801780,银行,2018-10-23,3393.80,3401.04,3313.74,3319.27,18.20,135.60,-2.33
536,801780,银行,2018-10-22,3322.63,3433.00,3322.63,3398.45,28.21,209.43,2.76
537,801780,银行,2018-10-19,3202.70,3315.07,3189.59,3307.33,20.71,151.01,3.15
538,801780,银行,2018-10-18,3263.56,3263.56,3206.45,3206.45,12.72,93.00,-1.93
539,801780,银行,2018-10-17,3277.91,3287.99,3221.83,3269.52,15.05,111.75,0.71
540,801780,银行,2018-10-16,3229.78,3286.04,3229.78,3246.52,12.18,95.33,0.62
541,801780,银行,2018-10-15,3268.48,3269.38,3219.11,3226.43,12.23,88.47,-1.23
542,801780,银行,2018-10-12,3210.68,3280.20,3202.82,3266.59,17.45,128.58,2.04
543,801780,银行,2018-10-11,3245.04,3266.72,3173.08,3201.19,21.46,151.77,-3.77
544,801780,银行,2018-10-10,3310.80,3345.07,3298.02,3326.52,11.23,84.34,0.54
545,801780,银行,2018-10-09,3304.13,3331.26,3288.66,3308.65,12.24,91.93,-0.15
546,801780,银行,2018-10-08,3359.01,3368.67,3303.51,3313.78,19.56,143.70,-3.59
547,801780,银行,2018-09-28,3402.20,3466.43,3401.49,3437.00,20.50,154.49,1.29
548,801780,银行,2018-09-27,3392.48,3401.08,3366.68,3393.33,14.67,106.15,-0.01
549,801780,银行,2018-09-26,3365.18,3432.88,3354.75,3393.64,20.42,150.80,1.11
550,801780,银行,2018-09-25,3362.20,3372.77,3344.33,3356.53,14.19,102.69,-1.30
551,801780,银行,2018-09-21,3280.88,3400.87,3265.55,3400.87,27.07,187.47,3.94
552,801780,银行,2018-09-20,3266.28,3289.18,3260.94,3271.89,11.74,78.51,0.45
553,801780,银行,2018-09-19,3235.96,3272.84,3233.81,3257.12,13.27,95.01,0.52
554,801780,银行,2018-09-18,3186.98,3241.89,3186.98,3240.15,10.29,74.31,1.63
555,801780,银行,2018-09-17,3209.02,3209.02,3186.04,3188.18,6.37,43.07,-0.92
556,801780,银行,2018-09-14,3231.34,3231.34,3211.27,3217.89,7.18,49.06,-0.15
557,801780,银行,2018-09-13,3217.17,3224.38,3187.92,3222.88,10.66,74.26,1.27
558,801780,银行,2018-09-12,3167.06,3199.32,3157.13,3182.61,8.02,55.47,0.13
559,801780,银行,2018-09-11,3203.41,3219.87,3166.26,3178.54,8.48,61.18,-0.76
560,801780,银行,2018-09-10,3207.34,3221.98,3193.97,3203.04,8.06,55.23,-0.45
561,801780,银行,2018-09-07,3209.32,3236.82,3196.16,3217.60,8.41,63.25,0.44
562,801780,银行,2018-09-06,3214.08,3230.97,3198.88,3203.55,8.05,56.44,-0.38
563,801780,银行,2018-09-05,3268.45,3278.81,3215.84,3215.84,11.69,84.55,-2.16
564,801780,银行,2018-09-04,3250.32,3298.46,3234.78,3287.00,11.73,84.89,1.17
565,801780,银行,2018-09-03,3247.45,3263.89,3233.12,3249.07,9.51,67.23,-0.15
566,801780,银行,2018-08-31,3224.93,3278.17,3224.93,3253.98,15.09,107.48,0.85
567,801780,银行,2018-08-30,3267.14,3283.69,3226.44,3226.44,9.55,70.19,-1.22
568,801780,银行,2018-08-29,3267.99,3277.81,3253.54,3266.25,8.71,65.32,-0.21
569,801780,银行,2018-08-28,3277.54,3298.18,3268.26,3273.05,10.33,79.28,-0.27
570,801780,银行,2018-08-27,3248.20,3282.04,3229.52,3282.04,17.18,128.09,1.32
571,801780,银行,2018-08-24,3165.36,3282.94,3158.41,3239.35,19.07,143.52,2.05
572,801780,银行,2018-08-23,3167.79,3188.00,3149.53,3174.33,7.71,56.31,0.30
573,801780,银行,2018-08-22,3175.75,3175.79,3149.89,3164.82,6.55,47.66,-0.34
574,801780,银行,2018-08-21,3157.83,3193.15,3150.80,3175.52,10.66,77.15,0.74
575,801780,银行,2018-08-20,3131.33,3157.42,3113.80,3152.35,10.36,73.66,1.51
576,801780,银行,2018-08-17,3149.62,3149.62,3100.61,3105.47,8.65,58.16,-0.70
577,801780,银行,2018-08-16,3092.17,3146.22,3080.86,3127.47,11.13,73.27,0.25
578,801780,银行,2018-08-15,3175.34,3175.34,3117.38,3119.58,9.88,67.00,-1.85
579,801780,银行,2018-08-14,3180.59,3186.48,3159.30,3178.34,8.27,55.37,-0.27
580,801780,银行,2018-08-13,3211.65,3211.65,3150.88,3187.07,13.31,92.58,-1.52
581,801780,银行,2018-08-10,3257.14,3260.28,3218.44,3236.21,8.46,59.65,-0.64
582,801780,银行,2018-08-09,3195.05,3264.35,3195.05,3257.15,11.72,85.13,1.46
583,801780,银行,2018-08-08,3246.69,3246.69,3207.70,3210.20,9.59,68.68,-1.20
584,801780,银行,2018-08-07,3191.39,3249.15,3180.18,3249.15,13.86,100.54,2.07
585,801780,银行,2018-08-06,3175.44,3228.83,3168.16,3183.34,13.65,89.78,0.57
586,801780,银行,2018-08-03,3164.05,3202.81,3161.31,3165.39,11.12,72.30,0.14
