,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
587,801770,通信,2018-08-02,2017.26,2017.31,1932.19,1974.16,11.40,134.92,-2.68
588,801770,通信,2018-08-01,2062.51,2084.04,2028.39,2028.44,9.34,120.24,-1.41
589,801770,通信,2018-07-31,2057.89,2069.95,2047.36,2057.47,7.72,108.95,-0.01
590,801770,通信,2018-07-30,2100.82,2108.43,2048.41,2057.64,8.90,103.01,-1.93
591,801770,通信,2018-07-27,2104.16,2119.37,2095.48,2098.07,10.01,103.81,-0.49
592,801770,通信,2018-07-26,2147.22,2147.88,2103.35,2108.40,12.72,148.07,-1.90
593,801770,通信,2018-07-25,2157.03,2174.03,2145.92,2149.30,12.10,144.61,-0.53
594,801770,通信,2018-07-24,2136.72,2168.03,2124.54,2160.85,15.02,171.82,1.03
595,801770,通信,2018-07-23,2093.81,2138.77,2089.77,2138.75,13.34,162.54,1.85
596,801770,通信,2018-07-20,2079.07,2108.36,2060.17,2099.82,11.83,141.51,0.85
597,801770,通信,2018-07-19,2084.04,2100.65,2069.72,2082.18,11.85,159.01,0.08
598,801770,通信,2018-07-18,2120.84,2122.38,2079.81,2080.48,13.29,180.04,-1.68
599,801770,通信,2018-07-17,2097.57,2117.41,2087.91,2116.05,15.29,205.00,1.11
600,801770,通信,2018-07-16,2067.86,2106.32,2066.46,2092.79,13.36,174.11,1.74
601,801770,通信,2018-07-13,2062.61,2064.04,2045.08,2057.01,15.57,198.94,-0.11
602,801770,通信,2018-07-12,1999.41,2065.86,1999.41,2059.17,14.02,173.36,4.97
603,801770,通信,2018-07-11,1997.30,1997.51,1933.74,1961.68,12.05,139.80,-3.55
604,801770,通信,2018-07-10,2018.17,2033.95,2010.73,2033.82,12.33,146.05,0.59
605,801770,通信,2018-07-09,1992.81,2022.18,1992.51,2021.84,11.05,132.37,2.05
606,801770,通信,2018-07-06,1970.19,2015.27,1940.27,1981.31,13.60,157.47,0.84
607,801770,通信,2018-07-05,2015.21,2032.47,1963.96,1964.88,11.85,145.14,-3.21
608,801770,通信,2018-07-04,2059.12,2075.02,2024.17,2029.96,15.01,199.67,-1.99
609,801770,通信,2018-07-03,2009.24,2071.13,1986.17,2071.09,14.02,178.87,3.24
610,801770,通信,2018-07-02,2042.91,2048.23,1987.12,2006.17,12.96,152.09,-1.61
611,801770,通信,2018-06-29,1979.73,2039.24,1969.50,2038.90,11.56,142.06,3.31
612,801770,通信,2018-06-28,1978.76,2007.56,1967.64,1973.58,10.25,126.47,-0.13
613,801770,通信,2018-06-27,1988.89,1999.37,1970.05,1976.09,9.45,117.04,-0.83
614,801770,通信,2018-06-26,1931.02,1994.94,1921.46,1992.68,11.33,134.91,1.67
615,801770,通信,2018-06-25,1986.64,1998.11,1958.26,1960.01,12.81,157.85,-1.33
616,801770,通信,2018-06-22,1940.07,1989.19,1927.30,1986.46,8.69,92.34,1.06
617,801770,通信,2018-06-21,2029.89,2034.37,1964.13,1965.64,8.18,101.16,-3.87
618,801770,通信,2018-06-20,2020.60,2062.63,1997.45,2044.70,8.13,99.01,-0.51
619,801770,通信,2018-06-19,2161.80,2162.43,2036.48,2055.13,10.64,123.51,-7.70
620,801770,通信,2018-06-15,2279.50,2282.41,2214.54,2226.51,7.91,113.15,-3.35
621,801770,通信,2018-06-14,2298.92,2328.94,2298.39,2303.63,6.98,103.58,-1.50
622,801770,通信,2018-06-13,2368.21,2376.44,2338.42,2338.70,6.59,104.18,-3.07
623,801770,通信,2018-06-12,2397.33,2413.45,2367.53,2412.74,6.85,106.14,0.77
624,801770,通信,2018-06-11,2406.05,2414.52,2387.44,2394.38,6.38,106.63,-0.95
625,801770,通信,2018-06-08,2439.47,2441.82,2402.09,2417.31,8.43,126.95,-0.72
626,801770,通信,2018-06-07,2464.53,2467.92,2434.52,2434.94,7.69,117.54,-0.99
627,801770,通信,2018-06-06,2467.84,2471.38,2449.63,2459.25,7.66,123.94,-0.15
628,801770,通信,2018-06-05,2417.59,2462.95,2417.57,2462.95,7.50,116.35,2.04
629,801770,通信,2018-06-04,2422.91,2430.35,2402.32,2413.71,5.85,87.02,0.04
630,801770,通信,2018-06-01,2421.06,2439.08,2400.45,2412.79,6.47,93.93,-0.70
631,801770,通信,2018-05-31,2429.22,2436.34,2400.67,2429.83,7.37,107.13,0.91
632,801770,通信,2018-05-30,2473.91,2474.67,2405.78,2407.97,10.58,154.83,-4.35
633,801770,通信,2018-05-29,2540.62,2554.59,2515.27,2517.53,9.08,146.48,-0.94
634,801770,通信,2018-05-28,2564.50,2576.43,2537.83,2541.35,9.14,156.53,-0.79
635,801770,通信,2018-05-25,2600.78,2604.99,2561.62,2561.62,9.99,160.36,-1.83
636,801770,通信,2018-05-24,2615.38,2628.22,2602.12,2609.32,10.71,179.32,-0.31
637,801770,通信,2018-05-23,2648.81,2650.39,2616.84,2617.52,12.52,229.10,-1.58
638,801770,通信,2018-05-22,2629.35,2663.93,2621.64,2659.46,13.46,230.06,1.20
639,801770,通信,2018-05-21,2581.68,2636.41,2570.11,2628.02,13.82,211.52,2.59
640,801770,通信,2018-05-18,2552.83,2562.49,2537.39,2561.62,7.86,124.25,0.50
641,801770,通信,2018-05-17,2548.27,2559.61,2542.29,2548.90,7.68,122.93,-0.05
642,801770,通信,2018-05-16,2560.89,2568.76,2547.18,2550.17,9.63,143.72,-0.85
643,801770,通信,2018-05-15,2550.83,2572.01,2532.07,2572.01,10.85,172.08,0.86
644,801770,通信,2018-05-14,2568.66,2582.98,2541.48,2550.11,11.42,180.70,-0.10
645,801770,通信,2018-05-11,2588.40,2588.40,2551.95,2552.58,8.58,131.53,-1.27
646,801770,通信,2018-05-10,2583.90,2594.08,2564.57,2585.36,9.59,144.40,0.13
647,801770,通信,2018-05-09,2587.09,2594.01,2573.00,2581.99,8.99,132.36,-0.43
648,801770,通信,2018-05-08,2580.46,2593.47,2570.14,2593.20,10.95,150.86,0.53
649,801770,通信,2018-05-07,2551.83,2586.38,2548.05,2579.53,10.05,141.57,1.24
650,801770,通信,2018-05-04,2551.75,2566.21,2543.62,2548.05,10.56,140.30,-0.54
651,801770,通信,2018-05-03,2515.92,2562.31,2479.03,2561.85,10.81,156.81,1.75
652,801770,通信,2018-05-02,2549.91,2559.37,2503.91,2517.70,9.87,142.57,-1.10
653,801770,通信,2018-04-27,2562.64,2573.34,2524.80,2545.61,12.06,173.66,-0.22
654,801770,通信,2018-04-26,2597.21,2597.21,2550.67,2551.32,15.15,219.29,-2.18
655,801770,通信,2018-04-25,2557.45,2622.63,2557.45,2608.25,16.25,235.88,1.54
656,801770,通信,2018-04-24,2511.76,2568.77,2503.70,2568.72,14.37,194.19,2.14
657,801770,通信,2018-04-23,2513.13,2542.01,2485.61,2515.00,16.08,202.47,0.50
658,801770,通信,2018-04-20,2543.28,2558.92,2500.98,2502.43,11.77,191.86,-2.12
659,801770,通信,2018-04-19,2564.87,2586.60,2555.80,2556.56,13.44,238.05,-0.52
660,801770,通信,2018-04-18,2560.16,2577.11,2489.18,2569.86,15.31,251.34,0.79
661,801770,通信,2018-04-17,2636.06,2641.83,2546.49,2549.83,13.58,239.08,-2.94
662,801770,通信,2018-04-16,2606.79,2638.10,2589.89,2627.09,11.94,213.54,0.58
663,801770,通信,2018-04-13,2638.94,2646.09,2604.73,2612.03,8.84,152.42,-0.26
664,801770,通信,2018-04-12,2639.61,2650.79,2616.72,2618.89,10.21,184.17,-1.00
665,801770,通信,2018-04-11,2637.50,2661.95,2636.34,2645.47,11.24,209.54,0.63
666,801770,通信,2018-04-10,2627.77,2631.12,2595.40,2628.78,10.64,186.96,0.33
667,801770,通信,2018-04-09,2598.15,2643.67,2578.14,2620.04,11.00,177.43,0.53
668,801770,通信,2018-04-04,2659.05,2667.64,2603.73,2606.14,10.97,182.06,-1.61
669,801770,通信,2018-04-03,2634.36,2656.63,2618.23,2648.89,14.31,228.73,-1.28
670,801770,通信,2018-04-02,2683.03,2715.76,2673.45,2683.37,15.56,270.37,0.44
671,801770,通信,2018-03-30,2616.96,2675.82,2616.90,2671.57,15.21,253.13,2.35
672,801770,通信,2018-03-29,2611.05,2621.96,2578.98,2610.12,12.37,198.60,0.72
673,801770,通信,2018-03-28,2573.50,2621.51,2570.38,2591.59,13.78,230.65,-0.76
674,801770,通信,2018-03-27,2549.74,2617.99,2549.68,2611.45,14.51,226.51,4.01
675,801770,通信,2018-03-26,2415.57,2511.63,2393.17,2510.69,11.94,179.22,2.48
676,801770,通信,2018-03-23,2516.34,2549.29,2423.36,2449.89,17.05,241.55,-6.71
677,801770,通信,2018-03-22,2640.07,2658.28,2616.35,2626.01,12.09,190.71,-0.69
678,801770,通信,2018-03-21,2675.86,2697.32,2643.56,2644.30,15.57,246.83,-0.76
679,801770,通信,2018-03-20,2628.51,2665.11,2621.88,2664.55,10.13,148.93,0.48
680,801770,通信,2018-03-19,2635.90,2673.59,2625.36,2651.75,9.33,151.54,0.52
681,801770,通信,2018-03-16,2664.35,2670.46,2637.93,2637.93,9.16,140.30,-0.91
682,801770,通信,2018-03-15,2660.12,2675.73,2614.89,2662.10,10.80,163.08,-0.41
683,801770,通信,2018-03-14,2697.80,2703.55,2671.56,2673.09,10.05,152.87,-1.32
684,801770,通信,2018-03-13,2742.14,2742.21,2706.26,2708.83,12.74,195.60,-1.11
685,801770,通信,2018-03-12,2719.29,2740.31,2715.78,2739.28,16.06,261.85,1.82
686,801770,通信,2018-03-09,2608.36,2690.51,2608.31,2690.41,14.81,241.66,3.23
687,801770,通信,2018-03-08,2601.99,2621.53,2590.91,2606.23,7.90,129.17,0.06
688,801770,通信,2018-03-07,2629.00,2634.07,2603.24,2604.77,9.50,141.62,-1.27
689,801770,通信,2018-03-06,2615.55,2652.06,2609.78,2638.26,12.71,196.67,1.01
690,801770,通信,2018-03-05,2593.47,2611.98,2581.94,2611.89,9.72,139.94,1.03
691,801770,通信,2018-03-02,2597.78,2636.23,2581.59,2585.25,11.61,163.83,-1.00
692,801770,通信,2018-03-01,2559.70,2616.39,2555.81,2611.45,10.90,152.66,1.48
693,801770,通信,2018-02-28,2531.57,2590.91,2522.42,2573.41,10.39,143.44,0.82
694,801770,通信,2018-02-27,2546.52,2573.47,2539.65,2552.42,11.56,167.82,0.66
695,801770,通信,2018-02-26,2470.57,2544.73,2459.29,2535.71,11.82,164.58,3.52
696,801770,通信,2018-02-23,2442.76,2467.35,2433.83,2449.52,6.96,93.47,0.36
697,801770,通信,2018-02-22,2415.73,2447.61,2403.33,2440.66,6.34,85.08,1.76
698,801770,通信,2018-02-14,2388.30,2399.07,2378.88,2398.36,4.69,62.14,0.57
699,801770,通信,2018-02-13,2397.59,2413.13,2382.30,2384.79,7.51,97.47,0.07
700,801770,通信,2018-02-12,2335.24,2396.46,2334.87,2383.19,8.76,111.27,3.02
701,801770,通信,2018-02-09,2330.49,2361.42,2284.77,2313.30,11.98,134.29,-3.09
702,801770,通信,2018-02-08,2328.90,2394.95,2328.89,2387.08,8.98,122.70,2.17
703,801770,通信,2018-02-07,2375.36,2383.57,2279.44,2336.45,10.62,129.48,0.21
704,801770,通信,2018-02-06,2402.89,2426.81,2326.97,2331.48,11.74,140.65,-5.32
705,801770,通信,2018-02-05,2436.21,2484.49,2430.00,2462.44,8.64,113.25,-0.63
706,801770,通信,2018-02-02,2465.07,2494.04,2435.03,2478.12,10.18,140.80,0.12
707,801770,通信,2018-02-01,2568.27,2576.66,2475.12,2475.16,12.91,185.47,-4.65
708,801770,通信,2018-01-31,2628.99,2632.18,2589.54,2595.81,9.86,135.01,-1.79
709,801770,通信,2018-01-30,2654.25,2682.17,2638.32,2643.00,10.19,145.87,-1.12
710,801770,通信,2018-01-29,2767.64,2775.92,2670.73,2673.04,14.45,245.29,-3.78
711,801770,通信,2018-01-26,2791.86,2803.91,2776.86,2778.05,9.38,153.75,-0.86
712,801770,通信,2018-01-25,2808.19,2831.16,2801.25,2802.09,14.53,192.06,-0.41
713,801770,通信,2018-01-24,2768.25,2813.62,2753.45,2813.58,12.32,191.82,1.59
714,801770,通信,2018-01-23,2768.65,2790.01,2759.64,2769.46,9.25,141.83,-0.20
715,801770,通信,2018-01-22,2760.03,2776.93,2724.09,2774.97,9.83,159.60,0.43
716,801770,通信,2018-01-19,2755.42,2783.97,2752.68,2763.02,10.23,152.99,0.23
717,801770,通信,2018-01-18,2753.26,2772.38,2747.52,2756.63,10.68,162.17,-0.20
718,801770,通信,2018-01-17,2784.26,2784.43,2719.86,2762.23,14.59,242.70,-0.56
719,801770,通信,2018-01-16,2731.43,2777.84,2731.41,2777.82,9.85,200.70,1.30
720,801770,通信,2018-01-15,2796.66,2796.91,2735.68,2742.06,12.26,213.00,-2.33
721,801770,通信,2018-01-12,2839.97,2839.97,2805.68,2807.38,8.95,148.53,-1.53
722,801770,通信,2018-01-11,2801.10,2864.43,2792.66,2850.97,11.81,200.12,1.30
723,801770,通信,2018-01-10,2838.73,2838.78,2787.49,2814.25,10.10,159.82,-0.89
724,801770,通信,2018-01-09,2827.69,2841.49,2816.12,2839.46,9.30,161.64,0.14
725,801770,通信,2018-01-08,2844.81,2845.21,2802.52,2835.48,10.98,177.11,-0.47
726,801770,通信,2018-01-05,2868.09,2873.01,2845.88,2848.97,9.95,148.02,-0.79
727,801770,通信,2018-01-04,2861.19,2871.83,2851.07,2871.67,9.60,158.83,0.06
728,801770,通信,2018-01-03,2802.34,2880.88,2799.53,2869.95,13.57,229.35,2.33
729,801770,通信,2018-01-02,2806.51,2810.20,2771.76,2804.52,8.47,142.07,0.22
730,801770,通信,2017-12-29,2771.51,2798.50,2771.51,2798.32,8.37,134.14,0.82
731,801770,通信,2017-12-28,2779.13,2804.21,2769.26,2775.47,8.19,140.52,-0.26
732,801770,通信,2017-12-27,2815.97,2819.02,2780.94,2782.61,8.92,155.30,-1.45
733,801770,通信,2017-12-26,2811.60,2826.44,2781.51,2823.64,7.43,139.35,0.53
734,801770,通信,2017-12-25,2851.06,2855.87,2797.75,2808.73,8.11,152.72,-1.62
735,801770,通信,2017-12-22,2861.34,2866.73,2849.66,2855.09,7.74,151.07,-0.26
736,801770,通信,2017-12-21,2809.56,2869.43,2788.13,2862.41,10.44,198.26,1.74
737,801770,通信,2017-12-20,2845.52,2846.80,2811.30,2813.36,9.11,155.70,-1.25
738,801770,通信,2017-12-19,2818.16,2849.62,2818.00,2849.09,8.15,145.74,1.25
739,801770,通信,2017-12-18,2864.42,2871.80,2805.96,2813.83,8.86,161.99,-2.11
740,801770,通信,2017-12-15,2915.64,2927.15,2863.17,2874.59,10.08,185.33,-1.82
741,801770,通信,2017-12-14,2916.41,2928.05,2900.89,2927.74,9.44,179.43,0.35
742,801770,通信,2017-12-13,2879.30,2919.27,2878.13,2917.52,8.84,179.97,0.97
743,801770,通信,2017-12-12,2914.46,2927.42,2889.42,2889.42,10.02,187.95,-1.24
744,801770,通信,2017-12-11,2882.99,2925.92,2882.99,2925.80,11.79,226.78,1.80
745,801770,通信,2017-12-08,2821.50,2901.96,2819.88,2874.05,12.12,221.32,1.59
746,801770,通信,2017-12-07,2827.33,2856.88,2818.57,2829.13,10.64,189.35,-0.66
747,801770,通信,2017-12-06,2805.30,2848.20,2776.13,2847.88,11.10,180.55,1.28
748,801770,通信,2017-12-05,2860.24,2876.78,2786.18,2811.77,11.88,191.00,-2.14
749,801770,通信,2017-12-04,2875.88,2898.29,2859.69,2873.24,10.79,188.71,-0.38
750,801770,通信,2017-12-01,2843.03,2891.89,2842.12,2884.12,10.67,183.03,1.37
751,801770,通信,2017-11-30,2858.29,2877.98,2835.36,2845.09,10.89,190.71,-0.85
752,801770,通信,2017-11-29,2903.39,2903.40,2834.56,2869.49,11.44,189.07,-1.26
753,801770,通信,2017-11-28,2840.86,2906.24,2840.74,2906.24,11.57,188.60,2.05
754,801770,通信,2017-11-27,2959.18,2959.18,2841.69,2847.76,16.09,245.45,-4.02
755,801770,通信,2017-11-24,2975.73,3025.69,2965.03,2967.09,15.23,241.96,-0.60
756,801770,通信,2017-11-23,3074.49,3088.41,2980.99,2985.12,17.35,291.53,-3.26
757,801770,通信,2017-11-22,3084.67,3123.96,3052.92,3085.72,15.80,283.28,-0.18
758,801770,通信,2017-11-21,3056.94,3106.73,3053.99,3091.17,17.56,313.16,0.76
759,801770,通信,2017-11-20,2952.73,3068.47,2925.01,3068.00,14.83,259.53,2.99
760,801770,通信,2017-11-17,3079.74,3096.35,2978.43,2978.98,19.49,322.37,-3.60
761,801770,通信,2017-11-16,3056.25,3099.64,3018.74,3090.25,13.85,266.40,0.99
762,801770,通信,2017-11-15,3057.64,3098.55,3019.48,3059.91,16.11,291.79,-0.19
763,801770,通信,2017-11-14,3102.02,3103.73,3043.74,3065.64,15.48,258.20,-1.24
764,801770,通信,2017-11-13,3082.06,3122.09,3080.82,3104.01,13.96,263.50,0.64
765,801770,通信,2017-11-10,3032.36,3098.80,3030.47,3084.35,16.30,288.08,1.52
766,801770,通信,2017-11-09,2968.21,3038.47,2961.14,3038.25,14.52,231.43,2.24
767,801770,通信,2017-11-08,2974.41,3001.58,2967.61,2971.66,13.96,234.22,-0.10
768,801770,通信,2017-11-07,2951.47,2974.81,2942.22,2974.64,15.06,224.23,0.83
769,801770,通信,2017-11-06,2888.85,2950.26,2882.47,2950.18,12.41,209.63,2.07
770,801770,通信,2017-11-03,2879.33,2904.37,2862.09,2890.47,12.64,203.28,-0.01
771,801770,通信,2017-11-02,2911.43,2911.46,2871.61,2890.75,11.83,178.69,-0.92
772,801770,通信,2017-11-01,2922.09,2949.69,2913.95,2917.53,14.03,208.43,-0.38
773,801770,通信,2017-10-31,2891.22,2929.90,2884.91,2928.69,12.02,196.31,1.16
774,801770,通信,2017-10-30,2925.89,2942.35,2853.89,2895.22,17.52,243.07,-1.31
775,801770,通信,2017-10-27,2940.28,2956.73,2928.73,2933.68,14.22,190.50,-0.32
776,801770,通信,2017-10-26,2909.07,2953.90,2909.07,2942.97,10.72,190.44,1.24
777,801770,通信,2017-10-25,2888.61,2907.50,2881.97,2906.90,7.32,122.30,0.48
778,801770,通信,2017-10-24,2911.61,2915.01,2869.64,2892.98,9.73,166.78,-0.80
779,801770,通信,2017-10-23,2901.03,2920.70,2895.72,2916.21,8.45,127.91,0.47
780,801770,通信,2017-10-20,2866.50,2903.70,2863.06,2902.51,7.76,123.78,1.05
781,801770,通信,2017-10-19,2932.09,2932.66,2866.38,2872.41,12.65,201.10,-2.56
782,801770,通信,2017-10-18,2980.22,2995.24,2941.12,2948.01,11.15,183.10,-0.92
783,801770,通信,2017-10-17,2978.38,3000.15,2964.67,2975.24,9.55,164.55,-0.25
784,801770,通信,2017-10-16,3018.05,3046.35,2982.43,2982.73,15.34,254.58,-1.56
785,801770,通信,2017-10-13,3015.65,3036.56,2999.84,3030.09,12.93,217.60,0.23
786,801770,通信,2017-10-12,2989.56,3034.28,2989.56,3023.04,17.14,259.22,0.98
787,801770,通信,2017-10-11,3032.13,3032.21,2990.87,2993.56,16.54,264.22,-1.79
788,801770,通信,2017-10-10,3052.96,3056.49,3020.36,3048.22,19.81,320.06,1.08
789,801770,通信,2017-10-09,3085.61,3118.24,3040.46,3067.50,23.44,395.97,1.72
790,801770,通信,2017-09-29,2979.40,3054.95,2975.77,3015.62,20.14,340.76,1.41
791,801770,通信,2017-09-28,2975.85,3003.15,2965.66,2973.77,18.14,306.20,-0.07
792,801770,通信,2017-09-27,2872.11,2987.26,2869.01,2975.99,19.56,320.12,3.48
793,801770,通信,2017-09-26,2866.12,2879.13,2842.09,2876.01,13.68,225.70,0.00
794,801770,通信,2017-09-25,2916.10,2955.05,2874.31,2876.00,18.49,307.79,-1.35
795,801770,通信,2017-09-22,2823.26,2923.49,2819.96,2915.44,19.87,311.90,2.98
796,801770,通信,2017-09-21,2830.87,2858.39,2824.71,2830.95,17.37,225.88,0.06
797,801770,通信,2017-09-20,2808.59,2831.52,2805.76,2829.32,12.09,176.87,0.63
798,801770,通信,2017-09-19,2829.64,2829.65,2805.69,2811.68,10.58,151.27,-0.59
799,801770,通信,2017-09-18,2811.33,2833.15,2808.56,2828.48,12.85,171.24,0.61
800,801770,通信,2017-09-15,2829.09,2833.36,2805.35,2811.35,11.54,162.58,-0.57
801,801770,通信,2017-09-14,2816.94,2835.70,2814.28,2827.48,11.47,172.64,0.38
802,801770,通信,2017-09-13,2814.81,2821.62,2804.35,2816.80,8.84,126.06,-0.09
803,801770,通信,2017-09-12,2826.77,2832.94,2808.67,2819.22,12.89,187.50,-0.31
804,801770,通信,2017-09-11,2811.63,2831.68,2809.66,2828.05,12.35,181.06,0.43
805,801770,通信,2017-09-08,2807.37,2816.95,2795.75,2815.90,10.92,168.74,0.28
806,801770,通信,2017-09-07,2812.79,2829.03,2803.05,2808.03,13.66,203.84,-0.26
807,801770,通信,2017-09-06,2769.30,2815.56,2767.46,2815.36,13.21,195.85,1.29
808,801770,通信,2017-09-05,2790.38,2795.22,2773.91,2779.49,10.73,154.58,-0.55
809,801770,通信,2017-09-04,2754.94,2796.59,2749.53,2794.88,13.31,189.79,1.10
810,801770,通信,2017-09-01,2762.17,2764.95,2749.98,2764.53,11.50,163.66,-0.04
811,801770,通信,2017-08-31,2764.55,2772.16,2743.74,2765.68,12.13,171.46,-0.13
812,801770,通信,2017-08-30,2764.49,2779.31,2761.53,2769.16,12.33,179.42,-0.06
813,801770,通信,2017-08-29,2773.51,2782.33,2761.81,2770.70,11.86,184.05,-0.21
814,801770,通信,2017-08-28,2745.69,2789.40,2739.72,2776.51,15.26,217.78,1.30
815,801770,通信,2017-08-25,2712.77,2747.49,2708.93,2741.01,12.79,172.50,1.07
816,801770,通信,2017-08-24,2746.75,2752.06,2701.84,2711.90,14.50,167.51,-1.64
817,801770,通信,2017-08-23,2774.93,2781.89,2755.50,2757.11,16.41,193.10,-0.69
818,801770,通信,2017-08-22,2795.78,2797.35,2759.48,2776.37,15.85,200.48,0.61
819,801770,通信,2017-08-21,2759.57,2773.82,2708.24,2759.43,9.45,137.01,1.91
820,801770,通信,2017-08-18,2691.70,2707.96,2688.36,2707.67,6.95,107.65,0.14
821,801770,通信,2017-08-17,2673.94,2712.46,2671.45,2703.84,8.86,132.33,1.17
822,801770,通信,2017-08-16,2632.00,2676.24,2629.40,2672.58,8.72,128.66,1.49
823,801770,通信,2017-08-15,2628.51,2633.32,2619.96,2633.32,5.23,77.87,0.19
824,801770,通信,2017-08-14,2582.42,2629.87,2582.41,2628.35,6.36,94.81,1.73
825,801770,通信,2017-08-11,2587.53,2607.12,2580.41,2583.54,4.90,68.43,-0.67
826,801770,通信,2017-08-10,2622.28,2627.21,2592.52,2600.95,5.01,72.69,-0.89
827,801770,通信,2017-08-09,2612.88,2626.36,2609.18,2624.29,4.73,68.59,0.38
828,801770,通信,2017-08-08,2607.44,2616.14,2599.23,2614.27,4.33,63.82,0.25
829,801770,通信,2017-08-07,2591.30,2612.32,2591.14,2607.64,4.11,62.42,0.53
830,801770,通信,2017-08-04,2606.52,2609.14,2593.91,2593.92,5.70,83.65,-0.54
831,801770,通信,2017-08-03,2602.19,2607.90,2602.19,2607.90,6.31,90.35,-0.06
832,801770,通信,2017-08-02,2633.57,2634.03,2608.51,2609.49,5.29,77.18,-0.92
833,801770,通信,2017-08-01,2629.99,2636.82,2623.82,2633.76,5.37,82.14,0.21
834,801770,通信,2017-07-31,2626.97,2636.70,2619.34,2628.33,5.62,86.34,0.24
835,801770,通信,2017-07-28,2619.31,2631.39,2615.72,2621.96,5.05,76.00,-0.03
836,801770,通信,2017-07-27,2580.30,2630.80,2571.05,2622.79,7.60,110.87,1.47
837,801770,通信,2017-07-26,2595.14,2599.42,2576.63,2584.71,4.09,61.32,-0.38
838,801770,通信,2017-07-25,2608.33,2616.21,2590.54,2594.63,4.04,63.55,-0.63
839,801770,通信,2017-07-24,2598.05,2611.14,2585.18,2611.14,4.71,72.35,0.29
840,801770,通信,2017-07-20,2600.23,2615.45,2597.16,2603.78,5.01,82.71,0.52
841,801770,通信,2017-07-19,2557.02,2590.53,2549.76,2590.33,4.79,75.41,0.97
842,801770,通信,2017-07-18,2553.28,2568.05,2530.57,2565.40,5.43,87.53,0.15
843,801770,通信,2017-07-17,2675.61,2675.71,2560.70,2561.65,7.93,121.67,-4.64
844,801770,通信,2017-07-14,2692.86,2698.42,2681.74,2686.41,5.35,87.25,-0.55
845,801770,通信,2017-07-13,2701.84,2707.36,2695.07,2701.38,4.14,74.31,-0.14
846,801770,通信,2017-07-12,2703.30,2712.04,2672.49,2705.03,5.53,92.69,-0.06
847,801770,通信,2017-07-11,2727.26,2732.03,2706.59,2706.59,5.22,89.77,-0.84
848,801770,通信,2017-07-10,2755.25,2759.05,2729.47,2729.63,6.86,120.52,-1.16
849,801770,通信,2017-07-07,2752.99,2766.82,2752.99,2761.64,6.84,112.71,0.20
850,801770,通信,2017-07-06,2753.84,2766.36,2737.23,2756.15,7.45,113.39,-0.07
851,801770,通信,2017-07-05,2728.56,2758.19,2728.06,2758.19,6.51,108.01,1.08
852,801770,通信,2017-07-04,2724.85,2729.70,2718.96,2728.84,5.32,88.75,0.08
853,801770,通信,2017-07-03,2726.74,2728.93,2711.69,2726.58,5.91,100.08,-0.06
854,801770,通信,2017-06-30,2723.30,2731.67,2711.88,2728.17,4.81,81.83,-0.05
855,801770,通信,2017-06-29,2714.80,2737.26,2713.06,2729.41,5.12,86.78,0.67
856,801770,通信,2017-06-28,2723.56,2723.65,2706.68,2711.33,4.47,80.39,-0.65
857,801770,通信,2017-06-27,2722.17,2736.91,2718.99,2729.12,5.42,98.02,0.17
858,801770,通信,2017-06-26,2692.14,2725.12,2691.63,2724.50,6.33,110.81,1.27
859,801770,通信,2017-06-23,2667.14,2690.24,2649.65,2690.24,5.60,93.56,0.84
860,801770,通信,2017-06-22,2708.25,2708.55,2667.14,2667.84,5.86,94.84,-1.54
861,801770,通信,2017-06-21,2706.88,2712.85,2688.86,2709.70,6.02,97.09,0.33
862,801770,通信,2017-06-20,2703.95,2714.29,2696.98,2700.79,6.32,98.10,0.13
863,801770,通信,2017-06-19,2680.46,2697.86,2680.34,2697.36,5.34,83.88,0.61
864,801770,通信,2017-06-16,2675.81,2683.83,2670.73,2680.98,6.62,103.54,0.14
865,801770,通信,2017-06-15,2633.31,2677.34,2633.21,2677.15,8.36,130.61,1.57
866,801770,通信,2017-06-14,2631.94,2641.50,2628.26,2635.82,5.20,85.20,0.10
867,801770,通信,2017-06-13,2611.72,2637.19,2611.72,2633.18,4.11,64.22,0.74
868,801770,通信,2017-06-12,2643.99,2644.26,2610.94,2613.74,4.72,74.96,-1.44
869,801770,通信,2017-06-09,2642.74,2652.04,2633.65,2652.03,5.12,83.15,0.30
870,801770,通信,2017-06-08,2643.49,2658.69,2642.02,2644.16,5.42,92.10,-0.08
871,801770,通信,2017-06-07,2598.32,2650.12,2595.91,2646.31,6.69,110.10,1.89
872,801770,通信,2017-06-06,2579.97,2597.19,2575.63,2597.11,3.77,59.74,0.54
873,801770,通信,2017-06-05,2576.34,2597.07,2573.76,2583.13,3.99,69.70,0.42
874,801770,通信,2017-06-02,2544.20,2577.72,2525.42,2572.41,4.52,70.05,0.86
875,801770,通信,2017-06-01,2586.28,2589.72,2548.84,2550.60,4.76,76.09,-1.64
876,801770,通信,2017-05-31,2616.16,2621.39,2592.17,2593.05,4.27,76.34,0.07
877,801770,通信,2017-05-26,2598.68,2603.12,2582.12,2591.35,4.16,72.37,-0.23
878,801770,通信,2017-05-25,2574.75,2602.89,2557.04,2597.31,5.43,92.68,0.71
879,801770,通信,2017-05-24,2559.46,2578.99,2528.32,2578.99,4.67,76.58,0.46
880,801770,通信,2017-05-23,2612.00,2617.57,2563.49,2567.22,5.50,93.50,-2.13
